119224955	RO	893	2024-05-03T00:40	2024-05-24	6000	3400	48.156565	26.224556
119224958	RO	876	2024-05-17T06:35	2024-05-24	800	3400	48.063355	26.221578
119224960	RO	850	2024-05-17T22:20	2024-05-24	2000	8500	48.005237	26.121464
119224968	RO	829	2024-04-16T23:10	2024-05-24	3000	3400	47.999347	25.955627
119225017	RO	672	2024-04-02T12:35	2024-05-24	30000	3400	47.876248	25.18907
119225037	RO	742	2024-02-25T08:20	2024-05-24	10000		48.005792	25.55984
119225039	RO	742	2024-02-25T08:20	2024-05-24	10000		48.019852	25.466373
119225042	RO	772	2024-02-08T10:00	2024-05-24	40000		48.293871	25.478281
119225043	RO	772	2024-02-08T10:00	2024-05-24	40000		48.293871	25.47856
119225044	RO	772	2024-02-08T10:00	2024-05-24	40000		48.293871	25.478839
119225045	RO	772	2024-02-08T10:00	2024-05-24	40000		48.293871	25.479118
119225046	RO	774	2024-02-08T20:00	2024-05-24	400		47.952212	25.627704
119225047	RO	774	2024-02-08T20:10	2024-05-24	400		47.952212	25.627983
119225048	RO	774	2024-02-08T20:10	2024-05-24	400		47.952212	25.628261
119225505	MD	0235/1	2024-04-25T16:10	2024-05-27	35000	8500	48.145671	28.72893
119225596	MD	0119	2024-05-15T12:10	2024-05-27	1	3400	48.445202	27.634831
119230500	HU	92	2024-04-13T22:30	2024-05-27	50	8500	48.083235	22.848604
119230648	RO	261	2024-05-12T10:00	2024-05-27	100	3400	48.009059	23.594246
119230649	RO	259	2024-05-11T15:00	2024-05-27	50	8500	48.004901	23.575325
119230650	RO	261	2024-05-12T11:40	2024-05-27	100	8500	48.009059	23.594525
119230654	RO	261	2024-05-12T11:00	2024-05-27	100	3400	48.009059	23.594804
119230679	RO	262	2024-05-12T14:40	2024-05-27	100	3400	48.007114	23.602403
119230680	RO	262	2024-05-14T16:00	2024-05-27	100	8500	48.007114	23.602682
119230740	SK	235	2024-04-11T20:50	2024-05-27	700	3400	48.733965	22.358932
119232915	RO	919	2024-05-10T14:35	2024-05-27	23000	0	48.541516	26.478298
119232916	RO	919	2024-05-23T14:30	2024-05-27	23000	0	48.541516	26.478577
119232917	RO	919	2024-05-23T14:20	2024-05-27	23000	0	48.541516	26.478856
119233417	RU		2024-05-21T17:20	2024-05-27	800		51.844994	34.272555
119236059	RO	418	2024-03-13T17:20	2024-05-27	12000	0	48.047929	24.675239
119237043	HU	187	2024-05-17T21:15	2024-05-27	7000	10200	48.19236	22.656669
119237044	HU	148	2024-05-17T20:45	2024-05-27	200	8500	48.105037	22.621407
119237045	HU	187	2024-05-18T09:20	2024-05-27	7000	10200	48.19236	22.656948
119237046	HU	203	2024-05-19T09:30	2024-05-27	500	10200	48.208035	22.551614
119237047	HU	187	2024-05-17T21:15	2024-05-27	7000	10200	48.19236	22.657227
119237112	RO	364	2024-04-14T09:20	2024-05-27		0	48.055219	24.211081
119237141	RO	266	2024-05-19T20:20	2024-05-27	100	3400	47.994997	23.645368
119238446	MD	0279/6	2024-04-02T11:00	2024-05-27	10000	13600	48.099707	29.124124
119238447	MD	0262	2024-04-03T15:40	2024-05-27	300	13600	47.977144	28.972663
119238448	MD	0279/6	2024-04-03T16:20	2024-05-27	6000	13600	48.046331	29.108329
119238449	MD	0279/6	2024-04-03T16:20	2024-05-27	6000	13600	48.046331	29.108608
119238450	MD	0281/1	2024-03-20T05:35	2024-05-27	400	8500	47.964135	29.1897
119238451	MD	0244/1	2024-03-19T23:20	2024-05-27	4000	8500	48.119774	28.906304
119238452	MD	0244	2024-03-21T21:45	2024-05-27	5500	13600	48.124154	28.925139
119238453	MD	0244	2024-03-21T21:45	2024-05-27	5500	13600	48.124154	28.925418
119238454	MD	0279/6	2024-03-20T12:20	2024-05-27	500	13600	47.998085	29.125855
119238455	MD	0281	2024-04-08T04:10	2024-05-27	700	13600	47.964908	29.19356
119238456	MD	0281	2024-04-08T04:10	2024-05-27	700	13600	47.964908	29.193839
119238457	MD	0281/4	2024-04-06T21:45	2024-05-27	1000	13600	47.965772	29.197561
119238458	MD	0288	2024-03-11T07:50	2024-05-27	1500	8500	47.908546	29.218379
119238459	MD	0279/6	2024-04-03T16:20	2024-05-27	6000	13600	48.046331	29.108886
119238460	MD	0279/6	2024-04-03T16:20	2024-05-27	6000	13600	48.04651	29.108329
119238461	MD	0280	2024-03-20T19:40	2024-05-27	1500	13600	48.006219	29.171988
119238462	MD	0244	2024-03-18T22:35	2024-05-27	4000	13600	48.119954	28.906025
119238463	MD	0280	2024-04-15T10:20	2024-05-27	10000	13600	48.099707	29.124402
119238464	MD	0281	2024-04-16T22:15	2024-05-27	500	13600	47.964304	29.191405
119238465	MD	0262	2024-04-14T23:55	2024-05-27	200	13600	47.976293	28.971807
119238466	MD	0285/12	2024-04-22T12:10	2024-05-27	15000	13600	48.048678	29.279198
119238467	MD	0285	2024-04-23T09:20	2024-05-27	11000	8500	48.099707	29.124681
119238468	MD	0280	2024-04-30T12:00	2024-05-27	10000	8500	48.099707	29.12496
119238469	MD	0262	2024-04-14T23:55	2024-05-27	200	13600	47.976293	28.972086
119238470	MD	0278	2024-04-19T19:15	2024-05-27	10000	13600	48.099707	29.125239
119238471	MD	0280	2024-04-19T20:00	2024-05-27	10000	8500	48.099707	29.125518
119238472	MD	0284	2024-04-11T14:10	2024-05-27	3000	8500	47.942424	29.231489
119238473	MD	0280	2024-04-10T19:00	2024-05-27	5500	13600	47.97268	29.242231
119238474	MD	0255/1	2024-04-10T15:20	2024-05-27	1600	13600	48.016867	28.922073
119238477	MD	0300/11	2024-04-20T13:30	2024-05-27	7000	13600	47.824028	29.32175
119238478	MD	0280	2024-04-27T10:30	2024-05-27	500	8500	47.996638	29.171192
119238479	MD	0280	2024-04-27T23:35	2024-05-27	10000	8500	48.099886	29.122729
119238480	MD	0280	2024-05-01T23:45	2024-05-27	10000	8500	48.099886	29.123008
119238481	MD	0280	2024-05-09T13:05	2024-05-27	10000	8500	48.099886	29.123287
119238482	MD	0281/4	2024-05-03T09:00	2024-05-27	500	8500	47.964483	29.190848
119238483	MD	0280	2024-05-07T01:30	2024-05-27	10000	13600	48.099886	29.123566
119238484	MD	0280	2024-05-07T01:30	2024-05-27	10000	13600	48.099886	29.123845
119238485	MD	0266	2024-05-02T00:45	2024-05-27	200	13600	47.949812	29.037084
119238486	MD	0266	2024-05-02T00:45	2024-05-27	200	13600	47.949812	29.037363
119238487	MD	0285	2024-04-26T09:45	2024-05-27	1500	13600	47.934985	29.209359
119238488	MD	0285	2024-04-26T09:45	2024-05-27	1500	13600	47.934985	29.209638
119238489	MD	0280	2024-05-09T20:30	2024-05-27	10000	13600	48.099886	29.124124
119238490	MD	0280	2024-05-09T20:30	2024-05-27	10000	13600	48.099886	29.124402
119238582	MD		2024-03-20T00:30	2024-05-27	1200	8500	47.745664	29.317521
119238584	MD		2024-03-20T00:30	2024-05-27	1200	8500	47.745664	29.3178
119238585	MD		2024-03-20T00:30	2024-05-27	1200	8500	47.745844	29.317521
119238590	MD	0318/3	2024-02-25T00:30	2024-05-27	700	8500	47.806515	29.28372
119238606	MD	0436	2024-05-13T09:15	2024-05-27	20000	8500	47.489449	29.772998
119238611	MD	0436	2024-05-18T21:10	2024-05-27	18000	8500	47.535891	29.456788
119238612	MD	0436	2024-05-18T21:10	2024-05-27	18000	8500	47.53607	29.455393
119238613	MD	0436	2024-05-18T21:10	2024-05-27	18000	8500	47.53607	29.455672
119238614	MD	0436	2024-05-18T21:10	2024-05-27	18000	8500	47.574255	29.591442
119239080	MD	0498	2024-05-20T05:45	2024-05-27	200	3400	46.864287	29.892407
119239090	MD	0498/1	2024-05-19T23:55	2024-05-27	200	8500	46.864466	29.89185
119239092	MD	0498/1	2024-05-19T23:55	2024-05-27	200	8500	46.864466	29.892129
119240985	MD		2024-05-13T17:40	2024-05-27		8500	48.465213	27.762056
119241135	SK	40	2024-04-04T14:00	2024-05-27	7000	0	48.978618	22.631238
119241137	SK	38	2024-05-02T11:50	2024-05-27	7000	0	49.014641	22.638416
119241161	RO	410	2024-04-19T10:40	2024-05-27		8500	48.258934	24.345771
119241162	RO	410	2024-04-19T10:40	2024-05-27		8500	48.258934	24.34605
119241164	RO	404	2024-04-16T07:20	2024-05-27	2000	3400	47.967671	24.497639
119241165	RO	364	2024-04-13T10:30	2024-05-27		0	48.055219	24.21136
119243789	MD	0280	2024-02-11T03:35	2024-05-27	400	13600	47.995466	29.178539
119243790	MD	0280	2024-05-16T02:10	2024-05-27	10000	13600	48.099886	29.124681
119243791	MD	0280	2024-05-16T03:40	2024-05-27	10000	13600	48.099886	29.12496
119243792	MD	0280	2024-05-16T03:40	2024-05-27	10000	13600	48.099886	29.125239
119243793	MD	0280	2024-05-14T13:50	2024-05-27	6500	13600	48.038323	29.229177
119243794	MD	0280	2024-05-14T13:50	2024-05-27	6500	13600	48.038323	29.229456
119243795	MD	0280	2024-05-14T13:50	2024-05-27	6500	13600	48.038323	29.229734
119243796	MD	0280	2024-05-14T13:50	2024-05-27	6500	13600	48.038502	29.229177
119243797	MD	0280	2024-05-14T13:50	2024-05-27	6500	13600	48.038502	29.229456
119243798	MD	0280	2024-05-14T13:50	2024-05-27	6500	13600	48.038502	29.229734
119243799	MD	0280	2024-05-15T12:15	2024-05-27	6500	13600	48.038682	29.229177
119243800	MD	0280	2024-05-15T12:15	2024-05-27	6500	13600	48.038682	29.229456
119243801	MD	0280	2024-05-15T22:55	2024-05-27	10000	13600	48.099886	29.125518
119243802	MD	0280	2024-05-15T22:55	2024-05-27	10000	13600	48.100066	29.122729
119243803	MD	0281/3	2024-05-13T06:10	2024-05-27	500	13600	47.964483	29.191127
119243804	MD	0280	2024-05-10T23:15	2024-05-27	10000	13600	48.100066	29.123008
119243805	MD	0280	2024-05-14T23:55	2024-05-27	10000	8500	48.100066	29.123287
119243957	MD	0494/2	2024-05-17T02:10	2024-05-27	100	3400	46.886284	29.879046
119243958	MD	0495/3	2024-05-17T05:50	2024-05-27	40	3400	46.885829	29.884785
119253230	MD	0280	2024-05-16T02:10	2024-05-27	10000	13600	48.100066	29.123566
119253233	MD	0280	2024-05-16T02:10	2024-05-27	10000	13600	48.100066	29.123845
119253243	MD	0280	2024-05-17T01:35	2024-05-27	10000	13600	48.100066	29.124402
119253244	MD	0280	2024-05-17T01:35	2024-05-27	10000	13600	48.100066	29.124681
119253247	MD	0280	2024-05-17T01:35	2024-05-27	10000	13600	48.100066	29.12496
119253251	MD	0280	2024-05-17T01:35	2024-05-27	10000	13600	48.100066	29.125239
119254162	RO	736	2024-04-03T11:35	2024-05-27	30000	0	48.19349	25.398144
119254179	RO	723	2024-04-21T04:20	2024-05-27	12000	0	48.024786	25.346965
119254207	RO	809	2024-05-15T22:05	2024-05-27	20	5100	47.963773	25.825164
119254209	RO	842	2024-04-19T22:30	2024-05-27		0	48.100812	25.968484
119254361	RO	919	2024-05-16T16:55	2024-05-27	23000	0	48.541516	26.479135
119256183	RO	488	2024-04-03T17:40	2024-05-27	8000	0	47.904632	24.791388
119257234	MD	0127	2024-05-10T22:50	2024-05-27		8500	48.510226	27.899279
119257251	RO	807	2024-05-16T17:40	2024-05-27	5000	10200	47.987266	25.773357
119257261	MD	0041/8	2024-02-14T03:10	2024-05-27	3500		48.450513	26.785648
119257270	MD	0041/8	2024-02-14T03:10	2024-05-27	3500		48.450513	26.785927
119257716	HU		2024-04-04T19:15	2024-05-27			48.146259	23.029515
119257927	SK	200	2024-04-10T14:15	2024-05-27	5000	0	48.754746	22.423661
119257950	RO	294	2024-05-01T16:30	2024-05-27	1100	8500	47.953104	23.882333
119257958	RO	262	2024-05-16T03:00	2024-05-27	100	3400	48.007114	23.602961
119257960	RO	254	2024-05-14T17:20	2024-05-27	100	3400	48.021187	23.528863
119257961	RO	262	2024-05-15T15:40	2024-05-27	100	3400	48.007293	23.601288
119257962	RO	262	2024-05-14T16:00	2024-05-27	100	8500	48.007293	23.601567
119257964	RO	262	2024-05-19T00:20	2024-05-27	100	8500	48.007293	23.601846
119257966	RO	290	2024-05-10T14:40	2024-05-27	1000		47.941998	23.86027
119257967	RO	279	2024-04-15T21:30	2024-05-27	400	8500	47.989326	23.801372
119257968	RO	261	2024-05-02T09:50	2024-05-27	1000	8500	48.017241	23.594359
119257969	RO	279	2024-04-15T21:30	2024-05-27	400	8500	47.989326	23.801651
119258048	SK	261	2024-05-06T07:33	2024-05-27	20	3400	48.683669	22.339662
119258061	SK	289	2024-05-08T18:10	2024-05-27	70	8500	48.669138	22.293223
119258749	MD		2024-02-27T12:00	2024-05-27			46.185632	30.342049
119258797	MD	0608	2024-02-24T12:30	2024-05-27	600	0	46.410763	30.169291
119259945	MD		2024-05-04T10:20	2024-05-27	12000	10200	47.275353	29.774676
119260908	RU		2024-05-24T07:10	2024-05-27		арешт	51.670884	33.907892
119266909	RO	265	2024-05-12T18:40	2024-05-27	50	3400	48.001998	23.63958
119266910	RO	262	2024-05-13T10:20	2024-05-27	100	3400	48.007293	23.602125
119266911	RO	262	2024-05-19T00:20	2024-05-27	100	8500	48.007293	23.602403
119276756	HU	197	2024-04-26T08:05	2024-05-28	50	8500	48.190307	22.572007
119276757	HU	199	2024-04-25T01:10	2024-05-28	70	8500	48.196515	22.570836
119276758	HU	187	2024-04-26T06:05	2024-05-28	7000	8500	48.19236	22.657506
119276759	HU	187	2024-04-26T06:05	2024-05-28	7000	8500	48.19236	22.657785
119276760	HU	178	2024-04-26T14:10	2024-05-28	1000	8500	48.159781	22.592399
119276761	HU	203	2024-04-28T06:45	2024-05-28	400	8500	48.206025	22.553865
119276816	RO	364	2024-04-12T10:15	2024-05-28		0	48.055219	24.211639
119276817	RO	364	2024-04-20T10:00	2024-05-28		0	48.055219	24.211918
119276818	RO	306	2024-04-21T17:00	2024-05-28	50	8500	47.967651	24.005836
119276819	RO	413	2024-04-29T19:30	2024-05-28	6000	8500	48.022177	24.557556
119276827	RO	261	2024-04-25T00:20	2024-05-28	100	8500	48.009059	23.595082
119276828	RO	261	2024-04-25T00:20	2024-05-28	100	8500	48.009059	23.595361
119276831	RO	262	2024-05-09T16:00	2024-05-28	100	3400	48.007293	23.602682
119276855	HU	349	2024-04-23T19:45	2024-05-28	50	5100	48.411153	22.256662
119276871	RO	152	2024-04-12T00:50	2024-05-28		8500	48.109643	23.311649
119278478	MD	0323	2024-04-26T16:15	2024-05-28	14000	8500	47.764708	29.482357
119278479	MD	0323	2024-04-26T16:15	2024-05-28	14000	8500	47.764708	29.482635
119278480	MD		2024-04-29T18:40	2024-05-28		3400	47.758671	29.534612
119278481	MD		2024-05-02T18:08	2024-05-28		3400	47.758671	29.534891
119278482	MD		2024-04-29T22:50	2024-05-28		3400	47.758671	29.53517
119278815	RO	364	2024-04-14T08:20	2024-05-28		0	48.055219	24.212197
119278816	RO	311	2024-04-11T09:25	2024-05-28		8500	47.958734	24.058196
119278817	RO	406	2024-04-17T22:00	2024-05-28	10000	8500	48.050207	24.529144
119278818	RO	406	2024-04-17T22:00	2024-05-28	10000	8500	48.050207	24.529423
119278819	RO	404	2024-04-18T19:53	2024-05-28	5000	0	47.99979	24.501311
119278820	RO	410	2024-04-10T11:00	2024-05-28		0	48.080934	24.451007
119278821	RO	406	2024-04-17T12:00	2024-05-28	2000	0	47.971493	24.509634
119278822	RO	364	2024-04-12T10:15	2024-05-28		0	48.055219	24.212476
119278823	RO	307	2024-04-13T16:30	2024-05-28	50	3400	47.963039	24.017175
119278824	RO	364	2024-04-14T09:40	2024-05-28		0	48.055219	24.212755
119278839	RO	290	2024-04-19T13:00	2024-05-28	1000	0	47.941998	23.860549
119278840	RO	290	2024-04-19T13:00	2024-05-28	1000	0	47.941998	23.860828
119278841	RO	290	2024-05-04T11:20	2024-05-28	1000	0	47.942178	23.858039
119278842	RO	290	2024-05-04T11:20	2024-05-28	1000	0	47.942178	23.858318
119279768	MD	0280	2024-05-18T04:10	2024-05-28	10000	13600	48.100066	29.125518
119279769	MD	0280	2024-05-18T04:10	2024-05-28	10000	13600	48.100245	29.122729
119283664	RO	413	2024-04-18T22:15	2024-05-28	30000		48.282817	24.566081
119283668	RO	413	2024-04-11T14:15	2024-05-28	30000		48.282817	24.56636
119283669	RO	413	2024-04-11T14:15	2024-05-28	30000		48.282817	24.566639
119283670	RO	413	2024-04-18T10:20	2024-05-28	30000		48.282817	24.566918
119283671	RO	413	2024-04-18T10:20	2024-05-28	30000		48.282817	24.567196
119283672	RO	413	2024-04-18T22:15	2024-05-28	30000		48.282817	24.567475
119283673	RO	413	2024-04-18T13:10	2024-05-28	30000		48.282817	24.567754
119283674	RO	413	2024-04-18T15:45	2024-05-28	30000		48.282997	24.566081
119283675	RO	413	2024-04-18T15:45	2024-05-28	30000		48.282997	24.56636
119284376	RO	736	2024-04-03T20:30	2024-05-28	30000	0	48.19349	25.398423
119284377	RO	736	2024-04-22T05:30	2024-05-28	30000	0	48.19367	25.395076
119284378	RO	736	2024-03-10T20:30	2024-05-28	20000	0	48.105446	25.413783
119284474	RO	905	2024-03-12T16:30	2024-05-28	2000	0	48.19975	26.317786
119284599	RO	919	2024-04-27T23:35	2024-05-28	23000	0	48.541516	26.479414
119284600	RO	919	2024-05-24T13:50	2024-05-28	23000	0	48.541516	26.479692
119284601	RO	919	2024-05-24T13:10	2024-05-28	23000	0	48.541516	26.479971
119284603	RO	919	2024-05-24T11:10	2024-05-28	23000	0	48.541516	26.48025
119284609	RO	919	2024-05-24T14:40	2024-05-28	23000	0	48.541516	26.480529
119284610	RO	919	2024-05-10T14:35	2024-05-28	23000	0	48.541516	26.480808
119284612	RO	919	2024-04-17T06:50	2024-05-28	23000		48.541516	26.481087
119284618	RO	919	2024-05-10T18:15	2024-05-28	23000	0	48.541516	26.481366
119284619	RO	919	2024-05-24T11:20	2024-05-28	23000	0	48.541516	26.481645
119284620	RO	919	2024-05-10T18:15	2024-05-28	23000	0	48.541516	26.481924
119285412	MD	0114	2024-05-18T14:00	2024-05-28	4000	3400	48.511583	27.644425
119286400	MD	0280	2024-05-17T22:55	2024-05-28	10000	13600	48.062893	29.258888
119286818	RO	1350	2024-01-23T21:50	2024-05-28	800		45.290752	28.46347
119286843	MD	0497	2024-05-15T21:10	2024-05-28	2000	3400	46.860239	29.901755
119286844	MD	0507/1	2024-05-20T17:25	2024-05-28	10	8500	46.836808	29.958214
119286886	MD	0543	2024-05-05T22:20	2024-05-28	600	8500	46.63345	29.968202
119288096	RO	413	2024-04-18T22:15	2024-05-28	30000		48.282997	24.566639
119288098	RO	413	2024-04-11T17:25	2024-05-28	30000		48.282997	24.566918
119289099	MD	0005	2024-03-20T17:15	2024-05-28	7000	0	48.323059	26.560885
119289102	RO	906	2024-02-20T16:00	2024-05-28	5000	0	48.229998	26.326863
119289105	MD	0005	2024-03-17T18:50	2024-05-28	7000	0	48.323059	26.561164
119289178	RO	919	2024-05-19T07:25	2024-05-28	23000	3400	48.541516	26.482203
119289182	RO	919	2024-05-18T04:55	2024-05-28	23000	0	48.541516	26.482761
119289755	HU	308	2024-04-15T21:45	2024-05-28	900	5950	48.291037	22.349645
119289762	HU	169	2024-05-14T15:50	2024-05-28	7000	11050	48.13222	22.687303
119289764	HU	137	2024-04-19T14:50	2024-05-28	500	11050	48.104716	22.688508
119289766	HU	187	2024-03-23T21:30	2024-05-28	4000	5950	48.181609	22.620918
119289767	HU	187	2024-05-10T20:45	2024-05-28	4000	11050	48.181609	22.621197
119289768	HU	187	2024-05-09T08:30	2024-05-28	7000	11050	48.19236	22.658064
119289769	HU	187	2024-05-10T12:50	2024-05-28	4000	5950	48.181609	22.621475
119289770	HU	224	2024-05-05T00:50	2024-05-28	300	11050	48.24284	22.505932
119289771	HU	187	2024-05-09T08:40	2024-05-28	7000	11050	48.19236	22.658343
119289772	HU	203	2024-05-12T00:20	2024-05-28	500	5950	48.206394	22.555143
119289773	HU	187	2024-05-10T20:45	2024-05-28	4000	11050	48.181609	22.621754
119289774	HU	187	2024-05-12T08:40	2024-05-28	7000	11050	48.19236	22.658622
119289775	HU	187	2024-05-12T08:00	2024-05-28	7000	11050	48.19254	22.656111
119289776	HU	187	2024-05-09T08:30	2024-05-28	7000	11050	48.19254	22.65639
119289777	HU	187	2024-05-12T08:40	2024-05-28	7000	11050	48.19254	22.656669
119289778	HU	187	2024-05-12T08:40	2024-05-28	7000	11050	48.19254	22.656948
119289779	HU	200	2024-05-11T03:30	2024-05-28	400	5950	48.200759	22.563657
119289780	HU	187	2024-05-08T10:15	2024-05-28	7000	11050	48.19254	22.657227
119289781	HU	187	2024-05-09T20:40	2024-05-28	4000	11050	48.181609	22.622033
119289782	HU	187	2024-05-05T21:15	2024-05-28	4000	11050	48.181609	22.622312
119289783	HU	196	2024-05-02T05:35	2024-05-28	700	11050	48.190962	22.57111
119289784	HU	196	2024-05-02T05:35	2024-05-28	700	11050	48.190962	22.571389
119289785	HU	198	2024-04-30T07:10	2024-05-28	300	5950	48.195208	22.574853
119289786	HU	240	2024-03-20T10:40	2024-05-28	1300	5950	48.254289	22.458284
119289787	HU	198	2024-04-27T20:20	2024-05-28	400	5950	48.195392	22.576174
119289798	HU	169	2024-05-14T15:50	2024-05-28	7000	10200	48.1324	22.687024
119289800	HU	187	2024-05-18T08:45	2024-05-28	7000	10200	48.19254	22.657506
119289801	HU	187	2024-05-18T09:20	2024-05-28	7000	10200	48.19254	22.657785
119289802	HU	197	2024-05-22T00:35	2024-05-28	500	10200	48.194598	22.57265
119289846	HU	108	2024-04-11T14:30	2024-05-28	16000	3400	48.146259	23.029794
119289895	RO	388	2024-04-29T17:30	2024-05-28	9000	0	48.033757	24.361805
119289896	RO	413	2024-04-29T23:15	2024-05-28	6000	8500	48.022177	24.557835
119289897	RO	410	2024-04-27T19:10	2024-05-28		3400	48.081114	24.449612
119289909	RO	320	2024-04-27T14:00	2024-05-28		8500	47.936579	24.171868
119289934	RO	284	2024-05-08T12:30	2024-05-28	50	8500	47.958672	23.832925
119289935	RO	265	2024-05-15T20:00	2024-05-28	50	8500	48.001998	23.639858
119289941	RO	254	2024-04-23T12:00	2024-05-28	150	8500	48.021264	23.527859
119290037	SK		2024-03-20T21:30	2024-05-28		3400	48.621069	22.288022
119291213	PL	364	2024-04-27T10:10	2024-05-29	1000	3400	49.280336	22.753996
119291222	PL	235	2024-05-17T14:55	2024-05-29	1000	8500	49.027374	22.896593
119291223	RO	234	2024-05-01T14:55	2024-05-29	1000	3400	47.97551	23.492472
119291224	RO	232	2024-05-16T13:22	2024-05-29	1000	3400	47.976837	23.492726
119293605	BY		2024-05-04T11:30	2024-05-29	2000	3400	52.024508	31.852136
119293736	PL		2024-05-08T15:05	2024-05-29	355	3400	50.939452	24.029277
119306502	PL	509	2024-05-24T02:35	2024-05-29		8500	49.802054	22.981197
119310321	RO	736	2024-03-24T08:30	2024-05-29	35000	8500	48.252787	25.198077
119310322	RO	736	2024-04-06T20:50	2024-05-29	1000	8500	47.935319	25.447152
119310323	RO	736	2024-04-06T20:50	2024-05-29	1000	8500	47.935319	25.447431
119310331	RO	741	2024-04-17T17:50	2024-05-29	5000		47.974186	25.482833
119310334	RO	723	2024-04-21T04:20	2024-05-29	12000	0	48.024786	25.347243
119310335	RO	736	2024-04-22T19:55	2024-05-29	20000	0	48.089773	25.286175
119310336	RO	730	2024-04-28T15:10	2024-05-29	1000	0	47.933287	25.424459
119310338	RO	723	2024-04-21T04:20	2024-05-29	12000	0	48.024965	25.346686
119310339	RO	723	2024-04-21T04:20	2024-05-29	12000	0	48.024965	25.346965
119310433	RO	774	2024-01-25T19:30	2024-05-29	400		47.952391	25.627704
119310434	RO	774	2024-01-25T19:30	2024-05-29	400		47.952391	25.627983
119310440	RO	745	2024-02-09T01:20	2024-05-29	10000		48.021577	25.48169
119310441	RO	772	2024-01-23T12:10	2024-05-29	30000		48.154883	25.709096
119310524	RO	736	2024-02-10T17:50	2024-05-29	9000	8500	48.005075	25.419288
119310699	MD	0169	2024-05-12T16:30	2024-05-29	14000	3400	48.393854	28.403201
119311168	MD	0280	2024-05-17T22:55	2024-05-29	10000	13600	48.062893	29.259166
119311170	MD	0280	2024-05-06T01:55	2024-05-29	10000	-1	48.063072	29.258609
119311349	MD		2024-03-13T21:30	2024-05-29		0	45.457506	28.289829
119311355	MD	0498/1	2024-05-19T23:55	2024-05-29	200	8500	46.864466	29.892407
119311606	HU	217	2024-03-14T22:40	2024-05-29	1500	13600	48.23536	22.533927
119311615	HU	217	2024-03-15T00:00	2024-05-29	1700	13600	48.235728	22.536854
119311617	HU	217	2024-03-14T22:40	2024-05-29	1500	13600	48.23536	22.534206
119311621	HU	205	2024-03-21T21:45	2024-05-29	70	13600	48.210948	22.535625
119311659	HU		2024-05-16T12:50	2024-05-29	50000	0	48.478572	22.696149
119311664	HU		2024-05-23T08:50	2024-05-29	50000	0	48.478572	22.696428
119311665	RO		2024-04-13T08:00	2024-05-29	50000		48.478572	22.696707
119311667	HU		2024-05-18T08:00	2024-05-29	50000	0	48.478572	22.696986
119311679	RO	406	2024-04-27T23:00	2024-05-29		8500	48.081114	24.449891
119311682	RO	311	2024-04-12T10:25	2024-05-29		0	47.958734	24.058475
119311683	RO	410	2024-04-12T20:30	2024-05-29	200	8500	47.961745	24.55374
119311684	RO	388	2024-04-11T15:50	2024-05-29	100	3400	47.965269	24.42374
119311685	RO	364	2024-04-28T08:00	2024-05-29		0	48.055219	24.213033
119311695	RO	261	2024-05-10T21:15	2024-05-29	200	3400	48.009779	23.594491
119311698	RO	259	2024-05-11T15:00	2024-05-29	50	8500	48.004901	23.575604
119311775	SK	262	2024-05-12T14:40	2024-05-29	700	3400	48.677405	22.339669
119312184	PL	512	2024-05-25T04:55	2024-05-29			49.802054	22.981476
119313489	HU	260	2024-04-02T10:55	2024-05-29	150	3400	48.242562	22.457738
119313497	HU	181	2024-03-27T22:40	2024-05-29	100	8500	48.157728	22.585396
119313503	HU	203	2024-01-02T12:05	2024-05-29	800	13600	48.208318	22.557922
119313513	HU	187	2024-02-07T14:00	2024-05-29	4000	13600	48.181609	22.622591
119313517	HU	107	2024-03-01T04:40	2024-05-29	50	8500	48.100376	22.827942
119313518	HU	107	2024-03-01T04:40	2024-05-29	50	8500	48.100376	22.828221
119313525	HU		2024-03-21T14:50	2024-05-29		0	48.110811	22.842279
119313526	HU	68	2024-03-25T21:15	2024-05-29	2000	8500	48.06255	22.9052
119313559	HU		2024-05-18T13:30	2024-05-29	50000	0	48.478572	22.697265
119313560	HU		2024-05-18T08:00	2024-05-29	50000	0	48.478572	22.697544
119313561	HU		2024-05-18T06:30	2024-05-29		0	48.478572	22.697823
119313562	HU		2024-04-30T00:10	2024-05-29		0	48.478572	22.698102
119313565	RO		2024-05-19T11:30	2024-05-29			48.542408	22.994195
119313569	RO		2024-05-19T11:30	2024-05-29			48.542408	22.994474
119313593	RO	265	2024-05-15T20:00	2024-05-29	50	8500	48.002177	23.639301
119313594	RO	290	2024-05-12T09:20	2024-05-29	1000	3400	47.942178	23.858597
119314697	MD		2024-05-18T08:30	2024-05-29	1000	8500	46.340569	29.979257
119314698	MD		2024-05-18T08:30	2024-05-29	1000	8500	46.340569	29.979536
119314699	MD		2024-05-18T08:30	2024-05-29	1000	8500	46.340569	29.979815
119315045	MD	0507/12	2024-05-23T09:35	2024-05-29	50	3400	46.837004	29.958672
119319286	RO	736	2024-03-24T08:30	2024-05-29	35000	8500	48.252787	25.198356
119319300	RO	893	2024-05-22T17:50	2024-05-29	4500	0	48.154497	26.246372
119319301	RO	893	2024-05-22T17:50	2024-05-29	4500	0	48.154677	26.245535
119319304	RO	809	2024-05-18T23:45	2024-05-29	20	5100	47.963773	25.825443
119319309	RO	856	2024-05-24T05:45	2024-05-29	2000	5100	48.003905	26.142604
