105814995	PL		2022-08-09T21:50	2022-08-22		3400	49.800796	22.982313
105815003	PL		2022-06-07T15:30	2022-08-22		3400	49.800796	22.982313
105822451	MD	0033	2022-08-05T16:30	2022-08-22	700	0	48.348795	26.759176
105822452	MD	0033	2022-08-05T16:30	2022-08-22	700	0	48.348795	26.759176
105828930	HU	131	2022-07-07T20:10	2022-08-23	100	3400	48.118325	22.731204
105828956	RO	314	2022-08-18T14:45	2022-08-23	15	3400	47.914955	24.11231
105828957	RO	314	2022-08-18T20:30	2022-08-23	10	3400	47.914915	24.112279
105828970	SK		2022-07-22T01:20	2022-08-23		3400	48.6208	22.287883
105830455	HU	134	2022-08-18T19:30	2022-08-23	700	8500	48.116363	22.709331
105830522	RO	81	2022-08-20T19:40	2022-08-23	50	3400	48.05184	23.109294
105834431	HU	133	2022-07-23T21:00	2022-08-23	150	3400	48.115103	22.717443
105834548	RO	281	2022-08-20T19:40	2022-08-23	50	8500	47.980156	23.822112
105834549	RO	281	2022-08-20T19:40	2022-08-23	50	8500	47.980156	23.822112
105835223	PL	545	2022-08-19T22:05	2022-08-23	300	8500	49.940735	23.111223
105835224	PL	545	2022-08-19T22:05	2022-08-23	300	8500	49.940735	23.111223
105839386	MD	0645/18	2022-08-17T19:00	2022-08-24	13000	0	46.316693	29.7655
105843352	RO		2022-08-07T20:13	2022-08-24		3400	48.018714	26.054129
105843357	MD	0045/5	2022-08-20T22:00	2022-08-24	1400	0	48.419494	26.878235
105843358	MD	0045/5	2022-08-20T22:00	2022-08-24	1400	0	48.419494	26.878235
105843359	MD	0045/5	2022-08-20T22:00	2022-08-24	1400	0	48.419494	26.878235
105847125	RO	798	2022-08-18T08:00	2022-08-24	1000	8500	47.948631	25.759989
105853584	MD	0754/8	2022-08-20T12:00	2022-08-24	100	8500	45.774373	28.679866
105853585	MD	0754/8	2022-08-20T12:00	2022-08-24	100	8500	45.774373	28.679866
105853652	MD		2022-07-18T10:00	2022-08-24		3400	47.656935	29.564798
105853653	MD	0331	2022-07-12T22:40	2022-08-24	20	8500	47.697289	29.222815
105854445	HU	134	2022-08-18T19:30	2022-08-24	700	13600	48.116363	22.709331
105854472	HU		2022-08-04T14:30	2022-08-24		3400	48.110092	22.841721
105854474	HU	131	2022-08-04T03:40	2022-08-24	100	8500	48.118325	22.731204
105854514	HU	132	2022-07-29T11:50	2022-08-24	250	8500	48.116625	22.727775
105854823	RO	169	2022-08-21T19:30	2022-08-24	1500	8500	48.051918	23.332106
105858427	MD	0097	2022-07-12T22:10	2022-08-24	500	3400	48.443599	27.379704
105860566	HU	135	2022-08-19T18:00	2022-08-24	50	5950	48.110527	22.705422
105861708	HU	130	2022-08-03T20:20	2022-08-24	100	8500	48.1199	22.738661
105861709	HU	134	2022-08-18T19:30	2022-08-24	700	8500	48.116363	22.709331
105862233	PL	647	2022-08-17T19:35	2022-08-24	700	3400	50.27754	23.603049
105862573	PL		2022-07-18T13:00	2022-08-24		3400	50.486354	24.280156
105862776	MD	0553	2022-08-19T09:50	2022-08-24	1500	3400	46.591681	30.013549
105862804	MD	0738/11	2022-08-22T11:00	2022-08-24	10	8500	46.003402	28.979102
105862806	MD	0738/17	2022-08-22T11:00	2022-08-24	10	8500	46.003402	28.979102
105863758	MD		2022-08-20T11:45	2022-08-24	20	3400	46.874902	29.94465
105863760	MD	0517/8	2022-08-20T11:30	2022-08-24	300	3400	46.786583	29.957768
105871699	MD	0095	2022-07-13T21:10	2022-08-25	250	3400	48.451167	27.351717
105874095	RO	735	2022-08-12T17:00	2022-08-25	20000	0	47.959561	25.422796
105874381	RO	298	2022-08-20T03:40	2022-08-25	100	8500	47.94854	23.927891
105874382	RO	298	2022-08-20T03:40	2022-08-25	100	8500	47.94854	23.927891
105874383	RO	298	2022-08-20T03:40	2022-08-25	100	8500	47.94854	23.927891
105874385	RO	309	2022-08-18T17:40	2022-08-25	20	8500	47.95321	24.049011
105874386	RO	301	2022-08-22T17:10	2022-08-25	50	0	47.963165	23.949451
105874387	RO	309	2022-08-18T17:40	2022-08-25	20	8500	47.95321	24.049011
105876346	RO	297	2022-08-16T22:40	2022-08-25	10	0	47.945714	23.918805
105878536	MD	0759/3	2022-05-25T05:30	2022-08-25	20	3400	45.728429	28.58315
105878537	MD	0738/17	2022-05-25T05:30	2022-08-25	10	8500	46.003402	28.979102
105878538	MD	0738/17	2022-05-25T05:30	2022-08-25	10	8500	46.003402	28.979102
105878540	MD	0759/3	2022-08-23T00:30	2022-08-25	10	8500	45.728518	28.583133
105878545	MD	0759/3	2022-08-23T00:30	2022-08-25	10	8500	45.728518	28.583133
105879857	SK	359	2022-08-11T20:20	2022-08-25	50	3400	48.435332	22.138895
105880002	PL	279	2022-08-23T19:30	2022-08-25	1000	3400	49.095251	22.906441
105880953	MD	0109/5	2022-08-18T20:15	2022-08-26	100	8500	48.458088	27.508035
105880954	MD	0109/5	2022-08-18T20:15	2022-08-26	100	8500	48.458088	27.508035
105880955	MD	0109/5	2022-08-18T20:15	2022-08-26	100	8500	48.458088	27.508035
105882429	HU	134	2022-08-18T19:30	2022-08-26	700	13600	48.116363	22.709331
105882439	HU	132	2022-08-11T21:15	2022-08-26	300	13600	48.116999	22.727401
105882441	HU		2022-08-13T12:00	2022-08-26		3400	48.110092	22.841721
105883441	PL		2022-06-15T04:10	2022-08-26		3400	49.938089	23.388522
105884413	HU	27	2022-06-27T04:35	2022-08-26	50	3400	47.975521	22.863052
105884414	RO	33	2022-07-08T05:20	2022-08-26	30	8500	48.010093	22.978077
105887495	RO		2022-08-22T18:30	2022-08-26		3400	48.018714	26.054129
105887496	RO		2022-08-22T21:00	2022-08-26		3400	48.018714	26.054129
105887497	RO		2022-08-22T00:30	2022-08-26		5100	48.018714	26.054129
105887498	RO		2022-08-21T16:50	2022-08-26		3400	48.018714	26.054129
105887506	MD	0045	2022-08-24T14:45	2022-08-26	300	0	48.422112	26.874699
105888264	HU		2022-04-28T19:00	2022-08-26		3400	48.110092	22.841721
105888265	HU		2022-07-10T16:00	2022-08-26		3400	48.110092	22.841721
105888374	RO	262	2022-08-23T14:05	2022-08-26	30	8500	48.006755	23.6022
105888405	SK	289	2022-07-21T15:45	2022-08-26	900	3400	48.663657	22.300963
105888406	SK	332	2022-07-23T21:10	2022-08-26	400	-1	48.556194	22.165642
105888407	SK	332	2022-07-23T21:10	2022-08-26	400	-1	48.556194	22.165642
105888408	SK	307	2022-08-10T10:20	2022-08-26	200	-1	48.633976	22.248457
105888410	SK	301	2022-08-10T03:55	2022-08-26	500	-1	48.647796	22.26575
105891598	MD	0754/14	2022-04-25T05:30	2022-08-26	0	8500	45.772402	28.662708
105891599	MD	0754/14	2022-04-25T05:30	2022-08-26	0	8500	45.772402	28.662708
105891600	MD	0754/14	2022-04-25T05:30	2022-08-26	0	8500	45.772402	28.662708
105891601	MD	0754/14	2022-04-25T05:30	2022-08-26	0	8500	45.772402	28.662708
105891602	MD	0754/14	2022-04-25T05:30	2022-08-26	0	8500	45.772402	28.662708
105891605	MD	0750/5	2022-08-18T20:00	2022-08-26	70	3400	45.900849	28.764494
105891617	MD	0739/17	2022-08-24T15:25	2022-08-26	10	8500	45.990285	28.900046
105891618	MD	0739/17	2022-08-24T15:25	2022-08-26	10	8500	45.990285	28.900046
105891620	MD	0739/1	2022-08-24T14:45	2022-08-26	400	8500	45.98687	28.901193
105899994	MD	0608	2022-04-27T14:20	2022-08-29	50		46.412999	30.163589
105900012	MD	0751/11	2022-04-25T05:30	2022-08-29	50	8500	45.825019	28.742623
105902881	RO	307	2022-08-25T07:30	2022-08-29	20	8500	47.962932	24.017039
105902898	RO	261	2022-08-21T12:30	2022-08-29	50	3400	48.0087	23.59496
105902908	HU		2022-06-14T12:50	2022-08-29		3400	48.434043	22.210104
105902932	SK	203	2022-06-18T03:05	2022-08-29	20	8500	48.778138	22.362498
105903722	MD	0751/11	2022-04-25T05:30	2022-08-29	50	8500	45.825019	28.742623
105904613	MD		2022-07-30T11:20	2022-08-30		0	45.457057	28.288853
105904614	MD		2022-08-01T00:10	2022-08-30		0	45.457057	28.288853
105907656	RO		2022-08-22T23:00	2022-08-29		3400	48.018714	26.054129
105909654	RO	262	2022-08-23T14:05	2022-08-29	30	8500	48.006755	23.6022
105909660	RO	268	2022-08-26T03:30	2022-08-29	50	8500	47.984449	23.668759
105909662	RO	268	2022-08-26T03:30	2022-08-29	50	8500	47.984449	23.668759
105909664	RO	287	2022-08-26T09:15	2022-08-29	40	8500	47.939927	23.847408
105913058	RO	419	2022-08-25T18:20	2022-08-29	10	3400	47.95163	24.59718
105913214	MD	0739	2022-08-24T15:25	2022-08-29	10	8500	45.990285	28.900046
105913216	MD	0739/1	2022-08-24T14:45	2022-08-29	400	8500	45.98687	28.901193
105913497	MD	0045	2022-08-26T10:30	2022-08-29	200	0	48.421311	26.874085
105913499	MD	0045	2022-08-26T10:30	2022-08-29	200	0	48.421311	26.874085
105913501	MD	0045	2022-08-26T10:30	2022-08-29	200	0	48.421311	26.874085
105913503	MD	0045	2022-08-26T10:30	2022-08-29	200	0	48.421311	26.874085
105915348	RO	269	2022-08-24T18:30	2022-08-29	10	8500	47.986793	23.682203
105915349	RO	269	2022-08-24T18:30	2022-08-29	10	8500	47.986793	23.682203
105927344	HU	131	2022-08-26T05:00	2022-08-30	300	8500	48.119726	22.729513
105927396	RO	312	2022-08-08T13:30	2022-08-30	15	8500	47.93646	24.098762
105927405	RO	309	2022-08-13T19:45	2022-08-30	40	0	47.953388	24.048974
105927409	RO	309	2022-08-23T17:35	2022-08-30	15	8500	47.953165	24.04902
105927411	RO	315	2022-08-27T07:05	2022-08-30	10	3400	47.915835	24.129186
105929425	MD		2022-08-28T14:11	2022-08-30	1000	13600	47.983555	29.007641
105929863	RO	287	2022-08-26T09:15	2022-08-30	40	8500	47.939927	23.847408
105929984	PL	647	2022-08-22T13:55	2022-08-30	1100	3400	50.27587	23.608036
105932181	MD		2022-08-27T13:20	2022-08-30		8500	48.366187	26.732956
105932182	MD	0036/2	2022-08-24T21:00	2022-08-30	2200	0	48.427497	26.704624
105932183	MD		2022-08-27T13:20	2022-08-30		8500	48.366187	26.732956
105934698	HU	199	2022-08-24T12:30	2022-08-30	70		48.196605	22.570975
105934699	HU	198	2022-08-24T11:25	2022-08-30	100		48.194932	22.57235
105934700	HU	198	2022-08-24T12:40	2022-08-30	100		48.194932	22.57235
105934855	RO	275	2022-08-27T19:00	2022-08-30	10	8500	47.996832	23.752958
105934856	RO	275	2022-08-27T19:00	2022-08-30	10	8500	47.996832	23.752958
105934857	RO	268	2022-08-27T17:50	2022-08-30	10	3400	47.984089	23.668727
105935491	PL		2022-08-14T10:30	2022-08-30		3400	49.800796	22.982313
105935492	PL		2022-08-05T08:20	2022-08-30		3400	49.800796	22.982313
105935493	PL		2022-08-08T11:00	2022-08-30		3400	49.800796	22.982313
105935700	PL		2022-08-22T22:00	2022-08-30		3400	50.486354	24.280156
105935953	PL		2022-07-31T20:05	2022-08-30		3400	49.938089	23.388522
105937857	BY	1205	2022-08-22T07:10	2022-08-30	300	8500	51.589886	28.31674
105938336	MD	0739/17	2022-08-27T10:00	2022-09-01	2000	8500	45.972874	28.906005
105938337	MD	0740	2022-08-28T17:30	2022-09-01	50		45.981109	28.843925
105938470	MD		2022-08-29T09:40	2022-09-01	1000	13600	47.983555	29.007641
105938471	MD		2022-08-29T09:30	2022-09-01	1000	13600	47.983555	29.007641
105945612	RO	827	2022-08-25T14:50	2022-09-01	20	8500	47.971047	25.951992
105945613	RO		2022-08-21T16:20	2022-09-01		3400	48.018714	26.054129
105945695	RO	803	2022-08-25T21:35	2022-09-01	70	8500	47.947647	25.799708
105945696	RO	803	2022-08-25T21:35	2022-09-01	70	8500	47.947647	25.799708
105949677	MD	0036/2	2022-08-25T17:30	2022-09-01	2200	0	48.427497	26.704624
105949678	MD	0036	2022-08-28T10:40	2022-09-01	20	8500	48.405496	26.708912
105949679	MD	0036/2	2022-08-25T17:30	2022-09-01	2200	0	48.427497	26.704624
105949680	MD	0036	2022-08-28T10:40	2022-09-01	20	8500	48.405496	26.708912
105949681	MD	0036	2022-08-28T10:40	2022-09-01	20	8500	48.405496	26.708912
105949682	MD	0036/2	2022-08-25T17:30	2022-09-01	2200	0	48.427497	26.704624
105950005	HU	131	2022-08-26T05:00	2022-09-01	300	8500	48.119726	22.729513
105950007	RO	122	2022-08-24T23:40	2022-09-01	80	8500	48.12073	23.173839
105950015	RO	122	2022-08-24T23:40	2022-09-01	80	8500	48.12073	23.173839
105950023	HU		2022-08-27T18:00	2022-09-01		0	48.110092	22.841721
105950037	RO	312	2022-08-08T13:30	2022-09-01	15	8500	47.93646	24.098762
105950038	RO	312	2022-08-08T13:30	2022-09-01	15	8500	47.93646	24.098762
105950039	RO	312	2022-08-08T13:30	2022-09-01	15	8500	47.93646	24.098762
105950041	RO	309	2022-08-23T17:35	2022-09-01	15	8500	47.953165	24.04902
105950042	RO	307	2022-08-25T07:30	2022-09-01	20	8500	47.962932	24.017039
105951009	MD	0738/13	2022-05-25T05:30	2022-09-01	50	8500	46.00313	28.97944
105951010	MD	0738/13	2022-08-28T20:15	2022-09-01	50	8500	46.00313	28.97944
105951647	PL	247	2022-08-26T14:30	2022-09-01	300	3400	49.042022	22.880631
105951648	PL	234	2022-08-26T12:25	2022-09-01	1000	3400	49.02423	22.903814
105952379	MD	0517/2	2022-08-27T21:40	2022-09-01	400	8500	46.787082	29.958861
105953487	RO	827	2022-08-25T14:50	2022-09-01	20	8500	47.971047	25.951992
105953489	RO		2022-08-25T22:30	2022-09-01		3400	48.018714	26.054129
105953502	MD	0036/2	2022-08-29T17:45	2022-09-01	2200	0	48.427497	26.704624
105953528	RO	798	2022-08-18T08:00	2022-09-01	10	8500	47.940192	25.764262
105953529	RO	788	2022-08-07T23:30	2022-09-01	500	8500	47.944981	25.712787
105957114	SK	39	2022-07-30T11:50	2022-09-01	150	-1	49.008523	22.546961
105957321	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957327	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957328	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957329	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957330	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957331	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957332	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105957333	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105961966	MD	0517/2	2022-08-27T21:40	2022-09-01	400	8500	46.787082	29.958861
105961970	MD	0528	2022-08-24T20:15	2022-09-01	30	3400	46.737201	29.973002
105961971	MD	0528	2022-08-24T20:15	2022-09-01	30	3400	46.737201	29.973002
105962092	PL		2022-08-22T11:55	2022-09-01		0	50.848195	24.325657
105966296	RO	567	2022-08-26T16:30	2022-09-01	20	0	47.731525	25.015793
105966331	RO	798	2022-08-18T08:00	2022-09-01	1000	8500	47.948631	25.759989
105973907	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105975061	MD	0409	2022-07-25T13:15	2022-09-01	150		47.45059	29.319378
105975209	MD		2022-04-27T18:30	2022-09-01	1000	8500	46.756828	29.986143
105975210	MD		2022-04-27T18:30	2022-09-01	1000	8500	46.756828	29.986143
105976414	HU	294	2022-08-24T19:25	2022-09-01	150	3400	48.256608	22.367717
105976443	HU	199	2022-08-24T04:40	2022-09-01	70	0	48.196605	22.570975
105976445	HU	198	2022-08-24T04:10	2022-09-01	100		48.194932	22.57235
105976455	SK	39	2022-07-30T11:50	2022-09-01	150	-1	49.008523	22.546961
105976457	SK	38	2022-08-05T15:30	2022-09-01	3000	-1	49.011838	22.584961
105976459	SK	38	2022-08-05T15:30	2022-09-01	3000	-1	49.011838	22.584961
105976726	RO	261	2022-08-25T12:25	2022-09-01	50	3400	48.0087	23.59496
105976728	RO	257	2022-08-27T16:40	2022-09-01	20	8500	48.0083	23.546816
105979578	MD	0127	2022-08-26T22:00	2022-09-01	50	5100	48.433297	27.808661
105980658	HU	89	2022-07-31T23:15	2022-09-01	100	3400	48.075948	22.858992
105980661	HU		2022-07-30T21:00	2022-09-01			48.110092	22.841721
105980670	HU	132	2022-07-29T11:50	2022-09-01	250	8500	48.116625	22.727775
105980710	HU		2022-07-30T15:20	2022-09-01		0	48.110092	22.841721
105980713	HU	141	2022-07-29T18:50	2022-09-01	350	3400	48.09521	22.666683
105985446	RO		2022-08-27T00:05	2022-09-01		5100	48.018714	26.054129
105985449	RO		2022-08-26T18:40	2022-09-01		5100	48.018714	26.054129
105985562	RO	747	2022-06-08T02:00	2022-09-01	3000	8500	47.957988	25.532765
105986807	BY	962	2022-07-29T08:30	2022-09-01	200	3400	52.090026	31.066935
105995912	RO		2022-08-28T23:00	2022-09-02		3400	48.018714	26.054129
105995913	RO		2022-08-27T20:10	2022-09-02		5100	48.018714	26.054129
105995914	RO		2022-08-29T16:20	2022-09-02		5100	48.018714	26.054129
105995915	RO		2022-08-27T14:25	2022-09-02		5100	48.018714	26.054129
105995965	RO	788	2022-08-07T23:30	2022-09-02	500	8500	47.945781	25.709011
105999718	RO	325	2022-08-30T13:55	2022-09-02	400	3400	47.918383	24.182825
106000197	PL	603	2022-08-23T13:00	2022-09-02	2300	3400	50.144077	23.402063
106001056	MD		2022-08-27T18:15	2022-09-02		3400	47.758581	29.533915
106002530	HU	198	2022-08-29T03:05	2022-09-02	50	5950	48.194841	22.57169
106002532	HU		2022-08-30T14:30	2022-09-02		5950	48.245359	22.568722
106002881	PL	648	2022-08-30T10:55	2022-09-02	1200	3400	50.275788	23.608683
106007806	RO	260	2022-08-05T11:20	2022-09-02	50	-1	48.0069	23.588517
106007807	RO	262	2022-08-08T12:30	2022-09-02	30	-1	48.006755	23.6022
106007812	RO	279	2022-08-28T14:40	2022-09-02	10	8500	47.985931	23.801175
106007816	RO	279	2022-08-28T14:40	2022-09-02	10	8500	47.985931	23.801175
106007820	RO	283	2022-08-28T13:50	2022-09-02	50	3400	47.968225	23.833065
106008157	PL	643	2022-08-27T09:15	2022-09-02	1000	3400	50.265108	23.592128
106008158	PL	644	2022-08-28T16:45	2022-09-02	1200	3400	50.257204	23.590781
106011172	MD	0608	2022-05-18T18:45	2022-09-05	20		46.41313	30.163247
106011175	MD		2022-05-26T11:00	2022-09-05		3400	46.414443	30.269107
106011182	MD		2022-05-03T06:30	2022-09-05	400		46.379866	30.043322
106011204	MD	0608	2022-05-18T18:45	2022-09-05	20	0	46.41313	30.163247
106011706	MD	0645/18	2022-09-01T10:45	2022-09-05	2000	8500	46.336064	29.608941
106019785	RO	285	2022-08-31T12:50	2022-09-05	30	3400	47.954565	23.837329
106027269	RO	870	2022-08-31T13:50	2022-09-05	1000	8500	48.042315	26.196436
106027270	RO	870	2022-08-31T13:50	2022-09-05	100	8500	48.041224	26.208435
106027271	RO	869	2022-08-31T16:00	2022-09-05	800	8500	48.046174	26.212587
106027282	RO		2022-02-25T11:17	2022-09-05		3400	48.018714	26.054129
106027293	RO		2022-08-30T16:30	2022-09-05		3400	48.018714	26.054129
106027380	RO	803	2022-08-24T02:30	2022-09-05	15	8500	47.947211	25.800057
106027381	RO	803	2022-08-24T02:30	2022-09-05	15	8500	47.947211	25.800057
106027382	RO	803	2022-08-24T02:30	2022-09-05	15	8500	47.947211	25.800057
106027845	HU	132	2022-06-09T13:10	2022-09-05	50	8500	48.115128	22.729268
106027943	RO	295	2022-08-31T20:50	2022-09-05		3400	47.955709	23.877579
106027951	RO	261	2022-08-27T13:25	2022-09-05	40		48.00861	23.594963
106027952	RO	261	2022-08-27T13:25	2022-09-05	40	8500	48.00861	23.594963
106027953	RO	261	2022-08-27T13:25	2022-09-05	40	8500	48.00861	23.594963
106027954	RO	261	2022-08-27T13:25	2022-09-05	40		48.00861	23.594963
106028062	HU	358	2022-08-18T18:35	2022-09-05	50	3400	48.425337	22.203631
106029220	RU		2022-08-28T20:10	2022-09-05	500	3400	51.022391	35.260352
106040038	PL	643	2022-08-29T20:20	2022-09-05	1100	3400	50.256876	23.587362
106040039	PL	639	2022-08-27T18:30	2022-09-05	20	3400	50.252105	23.548916
106042646	RO	307	2022-08-28T11:45	2022-09-06	250	8500	47.964445	24.019145
106042651	RO	398	2022-08-31T19:50	2022-09-06	1000	8500	47.966806	24.488985
106042652	RO	398	2022-08-31T19:50	2022-09-06	1000	8500	47.965619	24.471106
106043059	PL		2022-07-22T20:15	2022-09-06		3400	50.486354	24.280156
106043060	PL		2022-08-09T12:00	2022-09-06		3400	50.486354	24.280156
106043966	MD	0754/17	2022-05-25T05:30	2022-09-06	30	3400	45.768646	28.641509
106044236	MD	0739	2022-09-01T17:40	2022-09-06	50	8500	45.989935	28.900163
106044237	MD	0736	2022-09-01T17:40	2022-09-06	50	8500	46.079581	28.968773
106044733	PL	810	2022-08-04T19:15	2022-09-06	50	3400	50.605883	24.099025
106044734	PL	819	2022-08-08T12:00	2022-09-06	800	3400	50.63318	24.108039
106044735	PL	730	2022-08-03T22:17	2022-09-06	350	3400	50.442933	24.038472
106044737	PL		2022-08-01T17:50	2022-09-06		3400	50.486354	24.280156
106048027	RO		2022-08-31T19:10	2022-09-06		5100	48.018714	26.054129
106048028	RO		2022-08-31T19:00	2022-09-06		5100	48.018714	26.054129
106048029	RO	822	2022-08-31T18:50	2022-09-06	50	5100	47.977752	25.914309
106048041	RO		2022-02-25T09:44	2022-09-06		3400	48.018714	26.054129
106050805	SK	90	2022-04-06T16:30	2022-09-06	900	0	48.953886	22.458252
106050807	SK	91	2022-05-06T20:10	2022-09-06	1500	0	48.941527	22.46129
106050808	SK	92	2022-05-13T11:50	2022-09-06	1200	0	48.941824	22.456779
106050809	SK	91	2022-05-09T18:00	2022-09-06	1500	0	48.941527	22.46129
106050810	SK	91	2022-05-08T11:30	2022-09-06	1300	0	48.942444	22.458934
106050851	RO	20	2022-09-04T14:40	2022-09-06	10	3400	47.99716	22.936417
106050928	RO	309	2022-08-28T16:50	2022-09-06	20	3400	47.95321	24.049011
106050929	RO	317	2022-08-31T06:15	2022-09-06	50	8500	47.91309	24.143923
106050935	RO	321	2022-08-31T12:30	2022-09-06	50	3400	47.920698	24.165888
106050936	RO	398	2022-08-31T19:50	2022-09-06	1000	13600	47.966806	24.488985
106050937	RO	398	2022-08-31T19:50	2022-09-06	1000	8500	47.966806	24.488985
106050953	RO	261	2022-08-31T13:40	2022-09-06	15	3400	48.008385	23.594972
106050954	RO	270	2022-09-01T09:10	2022-09-06	10	8500	47.990451	23.696419
106052105	PL		2022-08-09T08:36	2022-09-06			49.800796	22.982313
106061203	MD	0037	2022-09-03T14:00	2022-09-07		3400	48.44351	26.842133
106065407	RO	168	2022-08-24T14:10	2022-09-07	350	8500	48.046738	23.318395
106065412	RO	169	2022-08-04T23:20	2022-09-07	1500	11900	48.03967	23.342793
106065714	PL	647	2022-08-17T19:35	2022-09-07	700	3400	50.27754	23.603049
106065719	PL	652	2022-08-21T14:35	2022-09-07	1000	3400	50.293401	23.625594
106066918	HU		2022-09-05T11:25	2022-09-07		0	48.110092	22.841721
106066932	RO	398	2022-08-31T19:50	2022-09-07	1000	8500	47.965619	24.471106
106066936	RO	307	2022-09-02T00:50	2022-09-07	150	13600	47.963787	24.01823
106066938	RO	307	2022-09-02T00:50	2022-09-07	150	13600	47.963787	24.01823
106066939	RO	307	2022-09-02T00:50	2022-09-07	150	13600	47.963787	24.01823
106066941	RO	300	2022-09-03T14:30	2022-09-07	50	13600	47.955834	23.947519
106072898	RO		2022-09-01T21:00	2022-09-07			48.253347	26.58415
106074545	MD	0098	2022-08-30T19:40	2022-09-07	100	3400	48.433476	27.37714
106075327	HU	198	2022-08-28T20:50	2022-09-07	50		48.194841	22.57169
106075329	HU	198	2022-08-28T20:50	2022-09-07	50		48.194841	22.57169
106075331	HU	198	2022-08-28T20:50	2022-09-07	50		48.194841	22.57169
106075343	HU	148	2022-08-30T18:00	2022-09-07	50		48.104136	22.620175
106075351	HU	198	2022-08-28T20:50	2022-09-07	50		48.194841	22.57169
106075414	HU		2022-08-31T10:30	2022-09-07		3400	48.110092	22.841721
106075656	RO	307	2022-09-02T00:50	2022-09-07	150	13600	47.963787	24.01823
106075703	RO	283	2022-09-01T15:30	2022-09-07	20	8500	47.968106	23.832704
106075746	RO	283	2022-09-01T15:30	2022-09-07	20	8500	47.968106	23.832704
106075782	RO	283	2022-09-01T15:30	2022-09-07	20	8500	47.968106	23.832704
106075978	RO	172	2022-06-06T07:45	2022-09-07	1000	3400	48.037936	23.345772
106076419	RO		2022-07-16T12:10	2022-09-08		0	47.955709	23.877579
106077441	RO	1370	2022-09-05T00:10	2022-09-08	200	3400	45.32877	28.780762
106078344	MD	0508	2022-09-01T16:40	2022-09-08	30		46.83173	29.968466
106078395	MD	0645/18	2022-09-01T10:45	2022-09-08	2000	8500	46.336064	29.608941
106078397	MD	0645/18	2022-09-01T10:45	2022-09-08	2000	8500	46.336064	29.608941
106078479	MD	0714	2022-07-30T23:20	2022-09-08	0	8500	46.45877	28.958584
106086675	MD		2022-09-05T15:30	2022-09-08		3400	48.449566	27.41104
106093638	HU		2022-08-02T15:40	2022-09-08		5100	48.197187	22.637095
106093666	HU		2022-07-31T00:15	2022-09-08		3400	48.197187	22.637095
106093736	HU	132	2022-06-29T17:20	2022-09-08	120	3400	48.115652	22.728745
106094367	MD	0754/17	2022-09-05T18:55	2022-09-08	30	8500	45.768646	28.641509
106094696	PL		2022-08-03T22:20	2022-09-08		8500	49.800796	22.982313
106095722	RO		2022-09-02T07:50	2022-09-08		3400	48.018714	26.054129
106095723	RO		2022-09-01T19:20	2022-09-08		3400	48.018714	26.054129
106096577	MD	0754/17	2022-09-05T18:55	2022-09-08	30	8500	45.768646	28.641509
106096669	BY	992	2022-08-23T13:20	2022-09-08	50	3400	52.078254	30.991864
106097913	SK	208	2022-08-16T01:00	2022-09-08	1000	3400	48.764666	22.35911
106098603	PL	843	2022-09-07T00:25	2022-09-08	500	8500	50.72457	24.07514
106104393	SK		2022-08-17T04:00	2022-09-09		3400	48.434043	22.210104
106104989	PL		2022-07-30T21:25	2022-09-09		8500	49.800796	22.982313
106106188	MD	0508	2022-09-01T23:30	2022-09-09	10	3400	46.831625	29.968252
106119472	HU	147	2022-08-31T15:50	2022-09-09	30	8500	48.104303	22.623163
106119578	RO		2022-09-05T08:30	2022-09-09			47.955709	23.877579
106119632	RO	254	2022-07-09T07:00	2022-09-09	50	13600	48.020483	23.528892
106119633	RO	254	2022-07-09T07:00	2022-09-09	50	13600	48.020483	23.528892
106126747	RO	271	2022-09-03T22:00	2022-09-09	150	0	47.994726	23.705022
106126781	SK	202	2022-09-04T05:20	2022-09-09	3000	3400	48.764026	22.397811
106130527	PL		2022-08-28T02:50	2022-09-12		0	51.237155	23.805785
106143364	RO	300	2022-09-05T17:50	2022-09-12	50	13600	47.955834	23.947519
106143369	RO	398	2022-08-31T19:50	2022-09-12	1000	8500	47.965619	24.471106
106143370	RO	300	2022-08-03T14:30	2022-09-12	50	8500	47.955834	23.947519
106143440	SK	307	2022-09-04T17:20	2022-09-12	200	3400	48.633976	22.248457
106144937	RO	292	2022-09-06T11:30	2022-09-12		3400	47.955709	23.877579
106151194	RO	310	2022-09-07T17:40	2022-09-12	10	13600	47.95307	24.06422
106151276	SK	301	2022-08-10T03:55	2022-09-12	500	3400	48.647796	22.26575
106151280	SK	307	2022-08-10T10:20	2022-09-12	200	8500	48.633976	22.248457
106151322	SK	332	2022-07-23T21:10	2022-09-12	400	-1	48.556194	22.165642
