115253794	MD	0512	2023-11-22T15:00	2023-11-30	2000	8500	46.799938	29.967632
115260046	MD	0107/6	2023-11-25T10:00	2023-11-30	25000	8500	48.449566	27.41104
115260047	MD	0107/6	2023-11-25T16:00	2023-11-30	25000	8500	48.449566	27.41104
115260048	MD	0098	2023-11-25T15:30	2023-11-30	800	8500	48.437113	27.384926
115260049	MD	0071	2023-11-19T21:10	2023-11-30	500	18700	48.400115	27.111135
115260104	RO	919	2023-11-26T18:40	2023-11-30	30000	0	48.541247	26.479553
115260105	RO	919	2023-11-22T21:50	2023-11-30	30000	0	48.541247	26.479553
115260106	RO	919	2023-11-22T06:50	2023-11-30	30000	0	48.509711	26.490333
115260107	RO	919	2023-11-24T05:40	2023-11-30	30000	3400	48.541247	26.479553
115262964	SK	38	2023-11-03T12:37	2023-11-30	7000	3400	49.014372	22.639671
115262968	SK	38	2023-11-07T16:41	2023-11-30	7000	3400	49.014372	22.639671
115262972	SK	170	2023-10-31T15:15	2023-11-30	100	3400	48.824895	22.384915
115262982	SK	42	2023-09-07T14:05	2023-11-30	2500	0	48.985537	22.55806
115262991	RO	112	2023-11-04T19:35	2023-11-30	5500	8500	48.135327	23.085563
115263484	RO	706	2023-10-28T20:10	2023-11-30	5	3400	47.912692	25.307515
115263486	RO	636	2023-10-19T23:50	2023-11-30	2010	3400	47.805222	25.14762
115263501	MD	0071	2023-11-19T22:05	2023-11-30	700	18700	48.401514	27.112838
115263502	MD	0071	2023-11-19T22:05	2023-11-30	700	18700	48.401514	27.112838
115263514	RO	764	2023-10-28T10:30	2023-11-30	1200	0	47.948481	25.579811
115263515	RO	764	2023-10-28T10:30	2023-11-30	1200	0	47.948481	25.579811
115263516	RO	747	2023-09-13T16:30	2023-11-30	5000	0	47.978377	25.506098
115263519	RO	790	2023-10-16T20:30	2023-11-30	3000	0	47.959977	25.689387
115263520	RO	776	2023-08-31T17:10	2023-11-30	250	0	47.951557	25.642357
115263521	RO	755	2023-10-04T15:45	2023-11-30	1000	0	47.944138	25.546261
115263982	RO	320	2023-11-11T15:30	2023-11-30		0	47.93595	24.173681
115263983	RO	400	2023-11-09T13:30	2023-11-30		0	48.149598	24.282444
115263984	RO	400	2023-11-09T13:30	2023-11-30		0	48.149598	24.282444
115265717	MD	0415	2023-07-20T03:20	2023-12-01		0	47.361502	29.404319
115285278	RO	1342	2023-09-03T13:30	2023-12-01	0	10200	45.382019	28.298473
115285279	RO	1342	2023-09-03T13:30	2023-12-01	0	10200	45.382019	28.298473
115285280	RO		2023-08-29T14:00	2023-12-01		0	45.457057	28.288853
115285664	RO	400	2023-09-28T07:00	2023-12-01		0	48.259563	24.345074
115285665	RO	400	2023-10-19T19:30	2023-12-01		8500	48.149598	24.282444
115285666	RO	400	2023-10-16T22:30	2023-12-01		3400	48.149598	24.282444
115285675	RO	400	2023-10-19T13:30	2023-12-01		0	48.149598	24.282444
115285677	RO	400	2023-11-01T19:00	2023-12-01		0	48.149598	24.282444
115287717	SK	90	2023-08-30T23:30	2023-12-01	2500	0	48.940663	22.4765
115287718	SK	43	2023-07-29T18:25	2023-12-01	2000	0	48.988023	22.548982
115287756	RO	400	2023-11-21T12:00	2023-12-01		0	48.149598	24.282444
115293357	RO	672	2023-10-15T15:45	2023-12-01	30000	0	47.994975	25.097454
115293358	RO	672	2023-10-15T15:45	2023-12-01	30000	0	47.994975	25.097454
115293359	RO	672	2023-10-15T15:45	2023-12-01	30000	0	47.994975	25.097454
115295510	MD		2023-10-16T22:10	2023-12-01	350	3400	46.185452	30.341491
115296111	MD	0411/7	2023-09-30T13:20	2023-12-01	20000		47.522388	29.518134
115296410	MD		2023-10-07T21:00	2023-12-01		8500	46.189188	29.146495
115301060	MD	0107/6	2023-11-27T12:00	2023-12-04	25000	5100	48.449566	27.41104
115301061	MD	0107/6	2023-11-25T12:00	2023-12-04	25000	8500	48.449566	27.41104
115301902	SK	357	2023-11-22T20:10	2023-12-04	50	3400	48.444209	22.140619
115303251	PL	570	2023-09-03T16:00	2023-12-04	20000	3400	49.938089	23.388522
115303253	PL	578	2023-09-21T11:00	2023-12-04	3800	8500	50.051866	23.296236
115316017	SK	259	2023-10-29T16:40	2023-12-04	3000	0	48.684633	22.382277
115316119	PL	234	2023-11-30T10:25	2023-12-04	1000	3400	49.02423	22.903814
115318202	RO		2023-06-19T20:00	2023-12-04	1200		48.055964	25.601845
115318203	RO	774	2023-08-31T20:15	2023-12-04	15000	8500	48.009608	25.574116
115318204	RO	754	2023-06-19T20:00	2023-12-04	7000		47.998013	25.545173
115318205	RO	804	2023-06-13T13:30	2023-12-04	8500		48.018446	25.75746
115318206	RO	754	2023-06-19T20:00	2023-12-04	7000		47.998013	25.545173
115318208	RO	754	2023-06-19T20:00	2023-12-04	12000		48.042864	25.549964
115318210	RO	919	2023-11-25T14:25	2023-12-04	30000	0	48.541247	26.479553
115318390	MD	0225	2023-11-21T21:30	2023-12-04	1500	8500	48.182933	28.605416
115318391	MD	0225	2023-11-21T21:30	2023-12-04	1500	8500	48.182933	28.605416
115318392	MD	0225	2023-11-21T21:30	2023-12-04	1500	8500	48.182933	28.605416
115318393	MD	0225	2023-11-17T17:00	2023-12-04	5	3400	48.173004	28.591823
115328049	RO		2023-06-14T08:30	2023-12-04	15000		48.055964	25.601845
115329066	MD	0071	2023-11-19T21:10	2023-12-04	500	13600	48.400115	27.111135
115329067	MD	0071	2023-11-19T21:10	2023-12-04	500	13600	48.400115	27.111135
115331942	MD	0225	2023-11-21T21:30	2023-12-04	1500	8500	48.182933	28.605416
115331948	MD	0235/1	2023-11-28T13:30	2023-12-04	7000	8500	48.198779	28.767295
115331955	MD	0235/1	2023-11-28T13:30	2023-12-04	7000	8500	48.198779	28.767295
115332954	SK	308	2023-10-29T08:30	2023-12-04	4000	0	48.610832	22.288346
115352203	MD		2023-11-02T17:50	2023-12-05		0	48.400146	27.003478
115352259	RO	919	2023-11-11T15:20	2023-12-05	30000	0	48.541247	26.479553
115353109	MD	0285/12	2023-12-03T18:20	2023-12-05	5000	13600	47.90526	29.240249
115353313	MD		2023-08-27T17:30	2023-12-05	1500	0	47.28841	29.616063
115353551	RO	320	2023-11-01T13:00	2023-12-05		8500	48.05459	24.212894
115353552	RO	320	2023-10-29T02:30	2023-12-05	100	8500	47.92077	24.164317
115353553	RO	309	2023-10-29T21:00	2023-12-05	30	3400	47.953299	24.048993
115355611	HU	92	2023-11-05T07:15	2023-12-05	40	8500	48.083254	22.84866
115355671	SK	288	2023-11-23T12:07	2023-12-05	600	3400	48.66598	22.29936
115356974	MD		2023-10-07T21:00	2023-12-05		0	46.189188	29.146495
115365545	SK	43	2023-10-14T17:00	2023-12-05	1000	3400	48.995257	22.540013
115365546	SK	46	2023-09-28T23:40	2023-12-05	3000	3400	48.979609	22.552175
115365549	SK	173	2023-10-20T11:35	2023-12-05	700	3400	48.811197	22.394473
115365550	SK	44	2023-10-01T12:40	2023-12-05	3000	0	48.979795	22.553395
115365551	SK	55	2023-09-26T15:00	2023-12-05	3000	0	48.970857	22.510087
115365552	SK	61	2023-10-07T13:50	2023-12-05	2500	0	48.9813	22.517273
115365553	SK	38	2023-09-21T09:00	2023-12-05	7000	0	49.014372	22.639671
115365558	SK	38	2023-10-13T15:02	2023-12-05	7000	0	49.014372	22.639671
115365559	SK	38	2023-09-25T14:12	2023-12-05	7000	0	49.014372	22.639671
115365560	SK	38	2023-10-01T13:12	2023-12-05	7000	0	49.014372	22.639671
115366282	RO	772	2023-06-19T17:15	2023-12-05	15000		48.055964	25.601845
115366284	RO	750	2023-07-04T09:00	2023-12-05	5000		47.978592	25.513904
115366285	RO	754	2023-07-15T13:30	2023-12-05	5000		47.979924	25.545702
115366286	RO	750	2023-07-04T09:00	2023-12-05	5000		47.978592	25.513904
115366287	RO	750	2023-07-04T09:00	2023-12-05	5000		47.978592	25.513904
115366625	RO	400	2023-11-19T00:00	2023-12-05		0	48.149598	24.282444
115366626	RO	320	2023-11-20T18:30	2023-12-05		0	47.93595	24.173681
115366723	SK	307	2023-10-02T09:05	2023-12-05	400	13600	48.633169	22.25089
115366724	SK	338	2023-09-29T23:15	2023-12-05	50	8500	48.526998	22.158948
115366725	SK	308	2023-09-11T06:50	2023-12-05	300	8500	48.628748	22.245908
115366726	SK	308	2023-09-11T06:50	2023-12-05	300	8500	48.628748	22.245908
115366727	SK	322	2023-10-01T22:05	2023-12-05	500	3400	48.596736	22.186859
115366828	SK	308	2023-11-08T15:20	2023-12-05	4000	0	48.610832	22.288346
115370719	MD	0509	2023-11-28T16:30	2023-12-06	10	3400	46.823802	29.972147
115371845	PL		2023-08-07T11:50	2023-12-06		3400	49.938089	23.388522
115386182	SK	308	2023-10-13T14:15	2023-12-06	4000	3400	48.610832	22.288346
115386184	SK	308	2023-10-18T10:10	2023-12-06	4000	8500	48.610832	22.288346
115387631	RO	838	2023-11-27T00:15	2023-12-06	7000	3400	48.045172	26.012591
115387656	RO	919	2023-11-02T19:02	2023-12-06	13000	8500	48.306868	26.432916
115387679	MD		2023-09-25T14:50	2023-12-06		0	48.298796	26.551923
115388697	RO	290	2023-10-26T13:35	2023-12-06	1000	0	47.942447	23.859573
115388700	RO	290	2023-09-25T12:30	2023-12-06	1000	0	47.942447	23.859573
115390855	MD	0415/9	2023-11-29T17:20	2023-12-06	300	3400	47.382072	29.394114
115391599	PL		2023-11-06T04:00	2023-12-06		3400	49.800796	22.982313
115398147	HU	187	2023-03-12T15:50	2023-12-06		8500	48.168059	22.594568
115398196	HU	196	2023-07-09T15:55	2023-12-06		13600	48.168059	22.594568
115398197	HU	176	2023-07-10T23:35	2023-12-06		8500	48.168059	22.594568
115398198	HU	196	2023-07-11T23:40	2023-12-06		13600	48.168059	22.594568
115398199	HU	186	2023-07-11T23:40	2023-12-06		13600	48.168059	22.594568
115398200	HU	186	2023-07-07T00:35	2023-12-06		13600	48.168059	22.594568
115398201	HU	185	2023-06-19T23:25	2023-12-06		13600	48.168059	22.594568
115398202	HU	148	2023-06-10T02:00	2023-12-06		13600	48.168059	22.594568
115398203	HU	148	2023-06-10T02:00	2023-12-06		13600	48.168059	22.594568
115398204	HU	185	2023-06-19T23:25	2023-12-06		13600	48.168059	22.594568
115398205	HU	148	2023-06-10T02:00	2023-12-06		13600	48.168059	22.594568
115398207	HU		2023-06-12T00:30	2023-12-06		8500	48.197187	22.637095
115398216	HU	190	2023-10-06T07:25	2023-12-06	20	13600	48.176345	22.566578
115398217	HU		2023-10-01T18:45	2023-12-06	18000		48.252513	22.62912
115398218	HU		2023-10-01T18:45	2023-12-06	18000		48.252513	22.62912
115398228	HU		2023-07-12T09:30	2023-12-06			48.216605	22.57486
115398553	MD		2023-11-30T10:30	2023-12-06		5100	48.465123	27.762195
115401899	RO	919	2023-11-04T04:40	2023-12-06	30000	0	48.541247	26.479553
115401922	RO	919	2023-11-20T04:20	2023-12-06	30000	3400	48.541247	26.479553
115402032	HU	196	2023-10-11T09:00	2023-12-06	30	13600	48.184898	22.568926
115402034	HU	196	2023-10-11T03:00	2023-12-06	30	13600	48.184898	22.568926
115402068	HU	130	2023-10-26T18:20	2023-12-06	6000	0	48.172029	22.723826
115402314	SK	199	2023-08-06T00:50	2023-12-06	2000	0	48.767006	22.386671
115402359	RO	392	2023-11-10T18:35	2023-12-06	1500	0	47.972284	24.446906
115402408	RO	279	2023-11-24T11:40	2023-12-06	400	3400	47.989326	23.802488
115402415	SK	338	2023-09-30T21:45	2023-12-06	200	3400	48.526867	22.160975
115402512	SK	304	2023-11-12T12:55	2023-12-06	150	5100	48.645083	22.251716
115402523	SK	353	2023-09-27T19:50	2023-12-06	300	0	48.460336	22.147437
115402545	RO	207	2023-11-22T00:10	2023-12-06		13600	48.029128	23.432285
115405777	MD	0608	2023-11-03T20:20	2023-12-07	0	3400	46.413218	30.16302
115405788	MD		2023-10-02T12:20	2023-12-07		3400	46.185452	30.341491
115421778	HU	130	2023-10-26T18:20	2023-12-07	6000	8500	48.172029	22.723826
115425685	MD	0436	2023-11-05T18:45	2023-12-07	10000	13600	47.440475	29.561015
115425686	MD	0436	2023-11-05T18:45	2023-12-07	10000	13600	47.440475	29.561015
115426089	HU	202	2023-06-10T02:00	2023-12-07		13600	48.216605	22.57486
115426125	HU	190	2023-08-22T19:45	2023-12-07	150	0	48.176975	22.568055
115426126	HU	190	2023-08-22T19:45	2023-12-07	150		48.176975	22.568055
115426127	HU	190	2023-08-29T22:25	2023-12-07	200		48.177217	22.568623
115426128	HU	196	2023-08-30T19:15	2023-12-07	150		48.184044	22.569916
115426129	HU	196	2023-08-30T19:15	2023-12-07	150		48.184044	22.569916
115426227	RO	364	2023-10-03T13:45	2023-12-07		0	48.05459	24.212894
115426229	RO	400	2023-11-09T15:00	2023-12-07		0	48.149598	24.282444
115426230	RO	400	2023-10-24T17:00	2023-12-07		0	48.149598	24.282444
115426646	PL		2023-11-25T02:50	2023-12-07		3400	50.226093	23.617216
115426669	PL		2023-11-30T12:30	2023-12-07		3400	49.839683	24.029717
115428207	RO	400	2023-11-23T00:05	2023-12-07	20000	0	48.149598	24.282444
115428208	RO	320	2023-11-25T15:00	2023-12-07		0	47.93595	24.173681
115428887	MD		2023-11-14T15:20	2023-12-07	19000	0	47.275173	29.775513
115433460	RO	736	2023-11-30T07:15	2023-12-07	18000	8500	48.252158	25.19738
115433461	RO	736	2023-11-29T20:10	2023-12-07	18000	0	48.252158	25.19738
115433462	RO	736	2023-11-29T20:10	2023-12-07	18000	0	48.252158	25.19738
115433463	RO	721	2023-11-28T12:45	2023-12-07	4000	0	47.951898	25.343217
115434122	MD	0234/7	2023-12-04T13:30	2023-12-07	15	13600	48.138383	28.730232
115434123	MD	0234/7	2023-12-04T13:30	2023-12-07	15	13600	48.138383	28.730232
115434124	MD	0234/7	2023-12-04T13:30	2023-12-07	15	13600	48.138383	28.730232
115436113	SK	112	2023-10-25T12:35	2023-12-07	1500	0	48.910871	22.44793
115436114	SK	115	2023-09-28T20:00	2023-12-07	2000	0	48.907643	22.451867
115436833	RO	672	2023-09-15T21:20	2023-12-07	3000	3400	47.880225	25.197978
115436835	RO	506	2023-09-26T19:30	2023-12-07	24000	8500	48.02117	24.92929
115436837	RO	672	2023-11-20T15:00	2023-12-07	30000	0	47.994975	25.097454
115436839	RO	672	2023-11-21T16:10	2023-12-07	30000	0	47.994975	25.097454
115436842	RO	672	2023-11-15T12:50	2023-12-07	30000	0	47.994975	25.097454
115440432	MD	0415/9	2023-11-30T17:00	2023-12-08	20000	8500	47.61517	29.555515
115440433	MD	0415/9	2023-11-30T17:00	2023-12-08	20000	8500	47.61517	29.555515
115456336	RO	672	2023-11-20T15:00	2023-12-08	30000	0	48.093309	25.106244
115456337	RO	575	2023-11-21T08:20	2023-12-08	15000	0	47.994975	25.097454
115456338	RO	672	2023-11-18T16:35	2023-12-08	30000	0	47.994975	25.097454
115456339	RO	672	2023-11-17T16:10	2023-12-08	30000	0	47.994975	25.097454
115456340	RO	707	2023-10-07T18:30	2023-12-08	5	8500	47.91442	25.311091
115456341	RO	703	2023-11-13T17:40	2023-12-08	1200	3400	47.898659	25.274322
115456345	MD	0107/6	2023-12-03T13:00	2023-12-08	25000	8500	48.449566	27.41104
115456588	MD	0241	2023-12-04T19:50	2023-12-08	10	13600	48.129786	28.826319
115456589	MD	0241	2023-12-04T19:50	2023-12-08	10	13600	48.129786	28.826319
115459516	SK	110	2023-10-17T11:29	2023-12-08	1500	0	48.91367	22.450274
115460608	MD	0507	2023-12-05T23:00	2023-12-08	10	8500	46.836718	29.958632
115460615	MD	0506/2	2023-11-30T01:50	2023-12-08	600	8500	46.846583	29.950695
115460616	MD	0507/3	2023-11-30T03:10	2023-12-08	100	8500	46.837361	29.95935
115460617	MD	0507	2023-12-05T23:00	2023-12-08	10	8500	46.836718	29.958632
115460618	MD	0509	2023-12-03T18:50	2023-12-08	10	3400	46.823802	29.972147
115460619	MD	0506/2	2023-11-30T01:50	2023-12-08	600	8500	46.846583	29.950695
115460620	MD	0528	2023-11-30T17:50	2023-12-08	1500	3400	46.735218	29.992074
115460662	MD	0732	2023-12-03T12:50	2023-12-08	0		46.195598	29.067118
115460663	MD	0723	2023-12-01T23:55	2023-12-08	1000	8500	46.325602	29.001764
115460687	MD	0678/9	2023-11-22T12:10	2023-12-08	3500	3400	46.384882	29.290857
115462233	RO	502	2023-09-27T17:30	2023-12-08	15000	-1	48.148438	25.059034
115464597	RO	827	2023-11-30T17:10	2023-12-08	1500	3400	47.984252	25.949465
115464688	RO	672	2023-11-23T12:30	2023-12-08	30000	0	47.994975	25.097454
115467874	MD	0168	2023-12-07T08:30	2023-12-08	100	3400	48.232007	28.284435
115468199	MD	0107/6	2023-12-05T11:20	2023-12-08	25000	10200	48.449566	27.41104
115468200	MD	0107/6	2023-12-05T11:20	2023-12-08	25000	10200	48.449566	27.41104
115468202	MD	0107/6	2023-12-05T13:20	2023-12-08	25000	0	48.449566	27.41104
115468953	HU	187	2023-09-07T21:30	2023-12-08	18000	8500	48.252513	22.62912
115468954	HU	200	2023-09-02T15:15	2023-12-08	300	8500	48.200064	22.563347
115468956	HU		2023-09-03T13:20	2023-12-08			48.197187	22.637095
115468959	HU	190	2023-08-29T22:25	2023-12-08	200		48.177217	22.568623
115468960	HU	190	2023-09-03T16:10	2023-12-08	300	8500	48.177172	22.570152
115468965	HU	200	2023-09-02T15:15	2023-12-08	300		48.200064	22.563347
115468969	HU		2023-09-29T18:20	2023-12-08		5100	48.197187	22.637095
115469000	RO	81	2023-09-11T19:30	2023-12-08	300	8500	48.053257	23.106682
115469007	HU	130	2023-09-27T18:20	2023-12-08	2000	8500	48.13677	22.734596
115469167	SK	308	2023-10-26T10:30	2023-12-08	4000	8500	48.610832	22.288346
115471607	MD	0608	2023-11-25T15:00	2023-12-11	0	3400	46.413218	30.16302
115472604	MD	0507	2023-12-01T20:30	2023-12-11	100	3400	46.837361	29.95935
115472616	MD	0507/3	2023-11-30T03:10	2023-12-11	100	8500	46.837361	29.95935
115472618	MD	0507/3	2023-11-30T03:10	2023-12-11	100	8500	46.837361	29.95935
115488893	RO		2023-11-29T20:10	2023-12-11	18000	0	48.252158	25.19738
115488894	RO	729	2023-11-25T11:15	2023-12-11	5000	0	47.964197	25.386061
115488895	RO	721	2023-11-28T12:45	2023-12-11	4000	0	47.95064	25.334244
115488897	RO	742	2023-10-18T17:00	2023-12-11	24000	8500	48.252158	25.19738
115488899	RO	736	2023-10-21T15:20	2023-12-11	18000	8500	48.252158	25.19738
115488900	RO	736	2023-11-10T11:30	2023-12-11	24000	8500	48.252158	25.19738
115488901	RO	742	2023-10-18T17:00	2023-12-11	24000	8500	48.252158	25.19738
115488902	RO	736	2023-11-10T11:30	2023-12-11	24000	8500	48.252158	25.19738
115488904	RO	832	2023-11-29T09:00	2023-12-11	1500	8500	47.988763	25.973534
115488906	RO	841	2023-11-28T18:10	2023-12-11	500	8500	47.991406	26.053134
115488907	RO	832	2023-11-29T09:00	2023-12-11	1500	8500	47.988763	25.973534
115488908	RO	832	2023-11-29T09:00	2023-12-11	1500	8500	47.988763	25.973534
115489363	SK	38	2023-11-04T15:02	2023-12-11	7000	8500	49.014372	22.639671
115489364	SK	38	2023-11-04T15:02	2023-12-11	7000	8500	49.014372	22.639671
115489365	SK	38	2023-11-12T12:33	2023-12-11	7000	8500	49.014372	22.639671
115489366	SK	38	2023-11-12T12:33	2023-12-11	7000	8500	49.014372	22.639671
115489373	HU	72	2023-11-08T20:25	2023-12-11	50	8500	48.056456	22.873568
115489374	HU		2023-11-10T10:30	2023-12-11		0	48.110092	22.841721
115489442	RO	296	2023-11-04T03:35	2023-12-11	100	3400	47.947403	23.91007
115491230	MD		2023-11-29T21:30	2023-12-11	1000	8500	47.36074	29.757053
115491231	MD		2023-11-29T21:30	2023-12-11	1000	8500	47.36074	29.757053
115491232	MD		2023-11-29T21:30	2023-12-11	1000	8500	47.36074	29.757053
115491654	HU	196	2023-10-15T07:00	2023-12-11	150	13600	48.184044	22.569916
115491658	HU	196	2023-10-15T07:45	2023-12-11	150	13600	48.184044	22.569916
115491665	HU	206	2023-08-17T06:05	2023-12-11	70	0	48.216605	22.57486
115491666	HU	206	2023-08-17T06:05	2023-12-11	70		48.216605	22.57486
115491668	HU	196	2023-10-15T09:45	2023-12-11	150	8500	48.184044	22.569916
115491675	HU	185	2023-08-13T05:05	2023-12-11	400		48.161384	22.579474
115491677	HU	190	2023-08-18T14:30	2023-12-11	150		48.176975	22.568055
115491678	HU	190	2023-08-18T14:30	2023-12-11	150		48.176975	22.568055
115491684	SK	38	2023-11-12T12:33	2023-12-11	7000	8500	49.014372	22.639671
115491687	SK	173	2023-10-18T12:50	2023-12-11	3000	3400	48.81593	22.426104
115492070	PL	758	2023-11-11T15:55	2023-12-11	500	3400	50.486354	24.280156
115497956	RO	736	2023-10-21T15:20	2023-12-11	18000	8500	48.252158	25.19738
115497957	RO	742	2023-10-18T17:00	2023-12-11	24000	8500	48.252158	25.19738
115497958	RO	736	2023-10-21T15:20	2023-12-11	18000	8500	48.252158	25.19738
115497959	RO	721	2023-11-28T12:45	2023-12-11	4000	0	47.95064	25.334244
115497987	RO	841	2023-12-05T13:30	2023-12-11	50	3400	47.987364	26.053531
115499899	MD	0107/6	2023-12-05T15:00	2023-12-11	25000	8500	48.449566	27.41104
115505268	PL	633	2023-12-05T13:15	2023-12-11		3400	50.226093	23.617216
115507020	MD		2023-11-19T22:40	2023-12-11		3400	46.414443	30.269107
115507026	MD		2023-11-26T14:00	2023-12-11		3400	46.414443	30.269107
115507027	MD		2023-11-27T14:00	2023-12-11		3400	46.414443	30.269107
115507055	MD	0608	2023-11-21T12:00	2023-12-11	0	3400	46.413218	30.16302
115507057	MD	0608	2023-11-21T12:30	2023-12-11	0	3400	46.413218	30.16302
115507148	MD		2023-11-19T13:40	2023-12-11		3400	46.414443	30.269107
115522596	MD	0609	2023-12-01T20:35	2023-12-12	0	3400	46.412984	30.162487
115522597	MD	0608	2023-11-16T21:00	2023-12-12	0	3400	46.413218	30.16302
115523153	SK	38	2023-11-22T14:36	2023-12-12	7000	0	49.014372	22.639671
115534369	HU	187	2023-10-19T19:20	2023-12-12	18000	8500	48.252513	22.62912
115534371	HU	185	2023-08-13T05:05	2023-12-12	400		48.161384	22.579474
115534372	HU	190	2023-08-18T14:30	2023-12-12	150		48.176975	22.568055
115534373	HU		2023-08-14T13:10	2023-12-12			48.110092	22.841721
115534375	HU	190	2023-09-03T16:10	2023-12-12	300		48.177172	22.570152
115534565	RO	290	2023-10-26T13:35	2023-12-12	1000	0	47.942447	23.859573
115536222	MD		2023-11-19T16:15	2023-12-13		3400	46.414443	30.269107
115542751	PL		2023-09-07T01:30	2023-12-13		3400	50.860927	24.155121
115559056	RO	364	2023-11-21T16:50	2023-12-13		3400	48.05459	24.212894
115559160	SK	251	2023-12-02T22:39	2023-12-13	2000	8500	48.705101	22.374683
115559161	SK	251	2023-12-02T22:39	2023-12-13	2000	8500	48.705101	22.374683
115561083	MD	0754	2023-12-07T21:30	2023-12-13	500	8500	45.781426	28.715419
115561084	MD	0754	2023-12-07T21:30	2023-12-13	500	8500	45.781426	28.715419
115561102	MD	0751/11	2023-12-10T01:30	2023-12-13	200	3400	45.8237	28.743031
115561426	MD	0513/3	2023-12-07T02:45	2023-12-13	200	3400	46.812645	29.955401
115561427	MD	0506/32	2023-12-09T20:20	2023-12-13	12000	3400	46.874902	29.94465
115561502	MD		2023-12-08T21:40	2023-12-13	100	8500	47.28841	29.616063
115561504	MD		2023-12-08T21:40	2023-12-13	100	8500	47.28841	29.616063
115561739	SK	38	2023-11-22T15:32	2023-12-13	7000	0	49.014372	22.639671
115561782	RO	364	2023-11-26T04:00	2023-12-13	3000	0	47.950203	24.307159
115568188	RO	832	2023-11-12T11:30	2023-12-13	200	8500	47.977701	25.979241
115568202	RO	813	2023-12-05T15:40	2023-12-13	70	8500	47.970772	25.861519
115568338	RO	919	2023-12-03T13:00	2023-12-13	30000	0	48.541247	26.479553
115568339	RO	919	2023-12-03T13:00	2023-12-13	30000	0	48.541247	26.479553
115574781	MD	0107/6	2023-12-07T12:00	2023-12-14	25000	8500	48.449566	27.41104
115574785	MD	0107/6	2023-12-07T11:50	2023-12-14	25000	3400	48.449566	27.41104
115575770	MD		2023-12-07T20:30	2023-12-14		5100	48.465123	27.762195
115575936	MD	0146	2023-11-22T08:30	2023-12-14	0		48.31215	28.080186
115575937	MD	0161	2023-12-03T18:00	2023-12-14	400	0	48.226921	28.190242
115576912	HU	224	2023-11-11T16:40	2023-12-14	300	10200	48.24266	22.506211
115576916	HU	224	2023-11-11T16:40	2023-12-14	300	10200	48.24266	22.506211
115576919	HU	185	2023-08-13T05:05	2023-12-14	400		48.161384	22.579474
115576920	HU	195	2023-08-18T18:30	2023-12-14	30		48.184464	22.562359
115577013	HU	130	2023-09-21T12:40	2023-12-14	6000	3400	48.172029	22.723826
115577686	SK	262	2023-11-01T18:50	2023-12-14	900	8500	48.67645	22.332083
115582990	MD	0507/3	2023-12-07T20:50	2023-12-14	0	3400	46.836646	29.958552
115582991	MD	0518	2023-12-06T20:45	2023-12-14	5	8500	46.770127	29.966529
115582999	MD	0518	2023-12-06T20:45	2023-12-14	5	8500	46.770127	29.966529
115583024	MD	0645/18	2023-11-14T12:40	2023-12-14	2500	0	46.331577	29.609516
115594896	RO	736	2023-11-25T15:20	2023-12-14	18000	0	48.178295	25.342663
115594931	RO	672	2023-11-15T13:35	2023-12-14	30000	0	47.994975	25.097454
115594932	RO	672	2023-11-18T13:30	2023-12-14	30000	0	47.994975	25.097454
115594933	RO	575	2023-10-14T22:45	2023-12-14	10000	0	47.793607	24.952165
115594959	RO	919	2023-12-03T13:00	2023-12-14	30000	0	48.541247	26.479553
115595221	MD	0169	2023-11-29T13:00	2023-12-14	1500	3400	48.25543	28.304994
115595222	MD	0169	2023-11-25T16:30	2023-12-14	1500	3400	48.255213	28.298716
115595225	MD	0169	2023-12-13T02:30	2023-12-14	200	3400	48.243773	28.302337
115595606	HU		2023-07-12T09:30	2023-12-14			48.216605	22.57486
115595650	RO	400	2023-11-27T09:30	2023-12-14		0	48.149598	24.282444
115595653	RO	309	2023-11-29T17:10	2023-12-14	50	3400	47.953477	24.048956
115597155	MD		2023-12-06T18:00	2023-12-14		3400	47.758581	29.533915
115597156	MD	0294	2023-11-29T18:40	2023-12-14	4000	3400	47.924884	29.293919
115597157	MD	0340	2023-11-26T12:30	2023-12-14	3000		47.645099	29.27401
115598986	HU	130	2023-09-27T16:50	2023-12-14	6000	8500	48.172029	22.723826
115599021	SK		2023-09-25T06:00	2023-12-14		3400	48.6208	22.287883
115601110	PL		2023-12-02T20:40	2023-12-14		3400	50.860927	24.155121
115607577	RO	827	2023-12-06T19:45	2023-12-15	600	5100	47.976202	25.950764
115607578	RO	813	2023-12-05T15:40	2023-12-15	70	8500	47.970772	25.861519
115608012	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449566	27.41104
115608016	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449566	27.41104
115608018	MD	0107/4	2023-09-10T17:10	2023-12-15	5	8500	48.453261	27.47565
115608021	MD	0107/6	2023-12-08T07:10	2023-12-15	25000	3400	48.449566	27.41104
115608023	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449566	27.41104
115608025	MD	0107/6	2023-12-10T16:10	2023-12-15	25000	0	48.449566	27.41104
115608145	RO	919	2023-12-03T13:00	2023-12-15	30000	0	48.541247	26.479553
115608147	RO	919	2023-12-03T10:45	2023-12-15	30000	0	48.541247	26.479553
115609970	RO	81	2023-09-11T19:30	2023-12-15	300	8500	48.053257	23.106682
