120188915	RO	468	2024-05-08T18:20	2024-07-08	10000	0	48.144497	24.741591
120189277	MD		2024-06-26T16:00	2024-07-08		0	48.253347	26.58415
120189307	RO	772	2024-04-03T20:35	2024-07-08	40000	0	48.29459	25.479118
120189308	RO	772	2024-03-31T19:30	2024-07-08	40000	0	48.29459	25.479118
120189310	RO	772	2024-04-01T18:20	2024-07-08	40000	0	48.29459	25.479118
120189311	RO	772	2024-05-11T13:40	2024-07-08	25000	0	48.164288	25.531544
120189312	RO	772	2024-04-03T20:35	2024-07-08	40000	0	48.29459	25.479118
120189313	RO	772	2024-03-20T11:00	2024-07-08	40000	0	48.29459	25.479118
120189314	RO	772	2024-04-12T12:50	2024-07-08	40000	0	48.29459	25.479118
120189316	RO	772	2024-04-12T12:50	2024-07-08	40000	0	48.29459	25.479118
120189317	RO	799	2024-04-04T21:20	2024-07-08	8000	0	48.009882	25.753041
120189484	MD	0285	2024-06-21T14:00	2024-07-08	10000	8500	47.987544	29.382251
120189712	MD	0363/1	2024-06-24T18:20	2024-07-08	50	8500	47.507194	29.151913
120189715	MD	0436	2024-06-26T21:30	2024-07-08	18000	8500	47.535711	29.45623
120189717	MD	0363/1	2024-06-24T18:20	2024-07-08	50	8500	47.507194	29.151913
120189718	MD	0436	2024-06-26T21:30	2024-07-08	18000	8500	47.535711	29.45623
120189720	MD	0436	2024-06-26T21:30	2024-07-08	18000	8500	47.48829	29.737915
120190129	RO		2024-03-23T10:00	2024-07-08			45.320464	28.445451
120190209	SK	90	2024-05-12T22:45	2024-07-08	2000	0	48.943076	22.470703
120190212	SK	90	2024-05-12T22:45	2024-07-08	2000	0	48.943076	22.470703
120190214	SK	90	2024-05-12T22:45	2024-07-08	2000	0	48.943076	22.470703
120190815	PL	372	2024-06-24T15:50	2024-07-08	3000	8500	49.328583	22.788851
120190816	PL	372	2024-06-24T15:50	2024-07-08	3000	8500	49.324087	22.789642
120191957	MD	0285	2024-06-21T14:00	2024-07-08	10000	8500	47.987544	29.382251
120192063	MD	0280	2024-06-28T13:40	2024-07-08	13000	0	47.987544	29.382251
120192064	MD	0280	2024-06-28T13:40	2024-07-08	13000		47.987544	29.382251
120192065	MD	0280	2024-06-28T13:40	2024-07-08	13000		47.987544	29.382251
120192066	MD	0280	2024-06-28T17:15	2024-07-08	13000	0	47.987544	29.382251
120192070	MD	0410	2024-06-04T06:30	2024-07-08	15000	13600	47.484223	29.499939
120192259	MD		2024-06-21T22:15	2024-07-08	1100	8500	47.326172	29.605455
120192261	MD		2024-06-25T22:50	2024-07-08	5500		47.326172	29.605455
120192262	MD		2024-06-25T22:50	2024-07-08	5500	0	47.326172	29.605455
120192264	MD		2024-06-25T22:50	2024-07-08	5500	0	47.326172	29.605455
120192363	HU	89	2024-04-24T04:35	2024-07-08	20	0	48.075461	22.858199
120192639	PL		2024-07-04T11:00	2024-07-08		3400	50.22361	23.660417
120192711	PL	509	2024-04-29T21:20	2024-07-08		5100	49.800796	22.982313
120192712	PL	510	2024-05-04T23:00	2024-07-08		8500	49.800796	22.982313
120198008	RO	745	2024-05-18T18:30	2024-07-08	44000	8500	48.348054	25.825325
120198009	RO	745	2024-05-18T18:30	2024-07-08	44000	8500	48.348054	25.825325
120198010	RO	745	2024-05-18T18:30	2024-07-08	44000	8500	48.348054	25.825325
120198015	RO	745	2024-05-19T19:05	2024-07-08	44000	8500	48.348054	25.825325
120198016	RO	745	2024-05-19T19:05	2024-07-08	44000	8500	48.348054	25.825325
120198058	RO		2024-05-19T09:00	2024-07-08		3400	47.994975	25.097454
120198073	RO	772	2024-04-03T20:35	2024-07-08	40000	0	48.29459	25.479118
120199208	RO	434	2024-04-18T13:10	2024-07-08	20000	0	48.097616	24.780845
120199502	MD	0122	2024-06-25T00:50	2024-07-08	0	12600	48.44471	27.693495
120199503	MD	0123	2024-06-30T01:50	2024-07-08	0	5950	48.453058	27.71956
120199504	MD	0135	2024-06-13T16:15	2024-07-08		5950	48.351228	27.923564
120199526	MD	0217	2024-05-16T02:25	2024-07-08	500	8500	48.184197	28.571762
120199527	MD	0232	2024-05-15T13:45	2024-07-08	300	8500	48.147937	28.683571
120199528	MD	0242/2	2024-05-25T03:30	2024-07-08	14000	8500	48.139793	28.861834
120199529	MD	0232	2024-05-15T13:45	2024-07-08	300	8500	48.147937	28.683571
120199530	MD	0232	2024-05-15T13:45	2024-07-08	300	8500	48.147937	28.683571
120199531	MD	0242/2	2024-05-25T03:30	2024-07-08	14000	8500	48.139793	28.861834
120199533	MD	0236	2024-05-03T22:40	2024-07-08	15000	8500	48.258541	28.937343
120199534	MD	0236	2024-05-03T22:40	2024-07-08	15000	8500	48.258541	28.937343
120199535	MD	0226	2024-05-16T15:40	2024-07-08	3500	8500	48.186601	28.637641
120199537	MD	0226	2024-05-16T15:40	2024-07-08	3500	8500	48.186601	28.637641
120199538	MD	0239	2024-05-22T11:20	2024-07-08	100	8500	48.1353	28.806431
120199539	MD	0239	2024-05-22T11:20	2024-07-08	100	8500	48.1353	28.806431
120199597	MD	0169	2024-06-09T00:30	2024-07-08	14000	8500	48.367539	28.317575
120199598	MD	0169	2024-06-09T00:30	2024-07-08	14000	8500	48.367539	28.317575
120200173	RO	721	2024-06-17T13:10	2024-07-08	30000	0	48.184134	25.302505
120200186	RO	736	2024-02-24T14:30	2024-07-08	30000		48.252158	25.19738
120200191	RO		2024-06-17T07:00	2024-07-08	30000	0	48.21511	25.276283
120200195	RO	904	2024-05-31T10:20	2024-07-08	1500	3400	48.176906	26.314573
120200202	RO	809	2024-05-21T05:45	2024-07-08	100	5100	47.964476	25.824985
120200203	RO	807	2024-06-19T00:10	2024-07-08	6000	10200	47.996229	25.768338
120200204	RO	807	2024-06-19T00:10	2024-07-08	6000	10200	47.996229	25.768338
120200205	RO	807	2024-06-19T00:10	2024-07-08	6000	10200	47.996229	25.768338
120200206	RO	836	2024-06-23T00:10	2024-07-08	3000	10200	48.004686	25.995386
120200207	RO	822	2024-06-17T09:15	2024-07-08	5000	10200	48.022122	25.90799
120200208	RO	836	2024-06-23T00:10	2024-07-08	3000	10200	48.004686	25.995386
120200212	RO	843	2024-06-07T03:35	2024-07-08	3000	0	48.011851	26.083626
120200220	MD	0037	2024-06-22T14:15	2024-07-08	9000	0	48.489689	26.692418
120200221	MD	0037	2024-06-23T19:45	2024-07-08	9000	0	48.489689	26.692418
120200222	MD	0037	2024-06-23T19:45	2024-07-08	9000	0	48.489689	26.692418
120201014	RO	364	2024-05-15T08:05	2024-07-08	500	8500	47.929974	24.321813
120201015	RO	400	2024-05-13T19:15	2024-07-08		0	48.149598	24.282444
120201093	SK	260	2024-04-14T16:40	2024-07-08	2500	0	48.681817	22.374028
120202554	MD	0434/8	2024-06-26T06:15	2024-07-08	1000	13600	47.37508	29.515358
120202556	MD	0434/8	2024-06-26T06:15	2024-07-08	1000	13600	47.37508	29.515358
120214298	MD	0244	2024-07-02T00:20	2024-07-09	10000		48.104875	28.998781
120215293	RO	721	2024-06-18T12:00	2024-07-09	30000	0	48.21511	25.276283
120215294	RO	736	2024-03-12T00:00	2024-07-09	20000		48.252158	25.19738
120215366	RO	772	2024-04-04T14:45	2024-07-09	40000	0	48.29459	25.479118
120215367	RO	745	2024-04-13T09:50	2024-07-09	4000	0	47.968725	25.496066
120215478	MD	0122	2024-06-25T00:50	2024-07-09	0	11050	48.44471	27.693495
120215681	HU	187	2024-06-26T17:40	2024-07-09	7000	5100	48.193079	22.657506
120215682	HU	183	2024-06-29T05:05	2024-07-09	100	5100	48.159058	22.577839
120215683	HU	187	2024-06-29T12:30	2024-07-09	7000	5100	48.193079	22.657506
120215684	HU	187	2024-06-27T15:20	2024-07-09	7000	5100	48.193079	22.657506
120215698	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120215699	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120215700	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120215719	HU	87	2024-05-05T03:45	2024-07-09	100	3400	48.072355	22.860526
120215721	HU	128	2024-05-07T07:10	2024-07-09	20	8500	48.119431	22.758486
120215724	HU	103	2024-05-23T21:00	2024-07-09	300	8500	48.091606	22.837576
120215726	RO	112	2024-06-08T15:25	2024-07-09	4500	3400	48.131022	23.097394
120215727	RO	149	2024-06-05T22:35	2024-07-09	5000	3400	48.145705	23.258192
120215795	SK	235	2024-05-22T08:55	2024-07-09	5000	3400	48.735515	22.430061
120216717	MD	0285	2024-06-21T14:00	2024-07-09	10000	8500	47.987544	29.382251
120216718	MD	0285	2024-06-21T14:00	2024-07-09	10000	8500	47.987544	29.382251
120216721	MD	0285	2024-06-21T14:00	2024-07-09	10000	8500	47.987544	29.382251
120216722	MD	0285	2024-06-21T14:00	2024-07-09	10000	8500	47.987544	29.382251
120216751	MD	0760	2024-06-28T18:30	2024-07-09	2300	8500	45.705251	28.561176
120216847	MD	0280	2024-07-02T15:50	2024-07-09	10000		48.099976	29.124263
120216848	MD	0280	2024-07-02T19:20	2024-07-09	10000		48.099976	29.124263
120216849	MD	0280	2024-07-02T15:50	2024-07-09	10000		48.099976	29.124263
120216850	MD	0244	2024-06-30T03:00	2024-07-09	800	13600	48.101542	28.859155
120216851	MD	0279/6	2024-07-03T10:15	2024-07-09	1000	8500	48.002714	29.125682
120217992	MD		2024-05-04T04:25	2024-07-09	12000	0	47.275173	29.775513
120218070	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218071	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218072	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218073	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218074	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218075	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218076	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218077	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218078	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218079	HU	203	2024-06-29T17:20	2024-07-09	200	10200	48.204953	22.551927
120218370	PL		2024-07-02T21:50	2024-07-09		3400	49.839683	24.029717
120218381	PL		2024-07-03T21:30	2024-07-09		3400	49.839683	24.029717
120218497	PL	373	2024-06-09T13:30	2024-07-09	1000	8500	49.327438	22.760855
120218498	PL	373	2024-06-09T13:30	2024-07-09	1000	8500	49.327438	22.760855
120223258	RO	888	2024-07-04T23:00	2024-07-09	300	8500	48.107429	26.280468
120223259	RO	888	2024-07-04T23:00	2024-07-09	300	8500	48.107429	26.280468
120223272	MD	0065	2024-05-31T01:00	2024-07-09	17000	0	48.44351	26.842133
120223273	MD	0037	2024-06-06T10:45	2024-07-09	9000	0	48.489689	26.692418
120223928	MD	0216	2024-06-10T19:50	2024-07-09	10	3400	48.150349	28.501495
120223929	MD	0175	2024-06-10T17:48	2024-07-09	2500	3400	48.225078	28.40347
120224653	RO	364	2024-05-12T12:15	2024-07-09		0	48.05459	24.212894
120224655	RO	406	2024-05-11T14:00	2024-07-09	7000	8500	48.023588	24.530118
120224656	RO	413	2024-05-12T15:00	2024-07-09		0	48.259563	24.345074
120224721	HU	346	2024-06-08T19:30	2024-07-09	500	8500	48.397952	22.267457
120224722	SK	259	2024-03-22T08:40	2024-07-09	3000	8500	48.684633	22.382277
120224752	HU	349	2024-05-22T23:00	2024-07-09	50	8500	48.411512	22.25722
120224754	HU	349	2024-05-22T23:00	2024-07-09	50	8500	48.411512	22.25722
120224756	SK	297	2024-05-17T00:45	2024-07-09	100	8500	48.656603	22.274524
120225348	PL		2024-04-06T10:40	2024-07-09		3400	49.800796	22.982313
120225578	MD	0285	2024-06-21T14:00	2024-07-09	10000	8500	47.987544	29.382251
120225579	MD	0285	2024-06-21T14:00	2024-07-09	10000	8500	47.987544	29.382251
120225596	MD	0608	2024-06-30T14:40	2024-07-09	600	3400	46.410583	30.169849
120225682	MD	0757/14	2024-05-27T21:30	2024-07-09	700	8500	45.730153	28.600989
120227224	RO	434	2024-05-08T21:30	2024-07-09	20000	0	48.036055	24.759913
120227226	RO	468	2024-05-08T18:40	2024-07-09	10000	0	48.036055	24.759913
120229222	MD	0066	2024-06-24T02:20	2024-07-10	15000	0	48.44351	26.842133
120229224	MD	0066	2024-06-24T02:20	2024-07-10	15000	0	48.44351	26.842133
120229236	RO	907	2024-06-21T02:00	2024-07-10	200	3400	48.196316	26.370883
120251162	RO	741	2024-06-22T18:20	2024-07-12	4000	0	47.960961	25.447078
120251163	RO	741	2024-06-22T18:20	2024-07-12	4000	8500	47.960961	25.447078
120251164	RO	721	2024-06-17T22:15	2024-07-12	150	3400	47.917506	25.349263
120251191	RO	741	2024-06-19T21:00	2024-07-12	1400	8500	47.940661	25.464402
120251193	RO	721	2024-05-23T05:30	2024-07-12	30000	8500	48.252158	25.19738
120251194	RO	724	2024-06-20T19:20	2024-07-12	12000	3400	48.020709	25.323007
120251201	RO	739	2024-06-23T17:45	2024-07-12	4000	0	47.960632	25.442766
120251202	RO	736	2024-06-19T10:30	2024-07-12	3000	0	47.951407	25.4349
120251203	RO	736	2024-06-18T14:00	2024-07-12	3000	0	47.954173	25.447204
120251204	RO	721	2024-06-19T13:10	2024-07-12	3000	0	47.942813	25.343186
120251205	RO	721	2024-06-19T15:44	2024-07-12	3000	0	47.942813	25.343186
120251206	RO	736	2024-06-18T14:20	2024-07-12	3000	0	47.954173	25.447204
120251207	RO	736	2024-06-21T14:00	2024-07-12	3000	0	47.954173	25.447204
120251275	RO	807	2024-06-29T11:40	2024-07-12	1500	5100	47.963333	25.804014
120251286	RO	843	2024-05-19T12:50	2024-07-12	20	10200	47.986063	26.07272
120251305	RO	843	2024-05-19T12:50	2024-07-12	20	10200	47.986063	26.07272
120251306	RO	843	2024-05-19T12:50	2024-07-12	20	10200	47.986063	26.07272
120251307	RO	836	2024-06-29T13:10	2024-07-12		10200	48.093102	25.92246
120251409	MD	0065	2024-05-09T00:15	2024-07-12	10000	0	48.44351	26.842133
120251410	MD	0065	2024-05-09T00:15	2024-07-12	10000	0	48.44351	26.842133
120251413	MD	0037	2024-06-21T18:50	2024-07-12	9000	0	48.489689	26.692418
120251414	MD	0037	2024-06-21T12:30	2024-07-12	9000	0	48.489689	26.692418
120251415	MD	0037	2024-06-12T16:00	2024-07-12	9000	0	48.489689	26.692418
120251416	MD	0037	2024-06-21T20:10	2024-07-12	9000	0	48.489689	26.692418
120251417	MD	0037	2024-06-21T20:10	2024-07-12	9000	0	48.489689	26.692418
120251679	RO	575	2024-06-03T21:35	2024-07-12	15000		47.875799	25.190046
120251680	RO	546	2024-05-25T21:45	2024-07-12	4000	0	47.757109	24.925249
120251681	RO	672	2024-06-07T11:30	2024-07-12	1900	3400	47.868583	25.201381
120251682	RO	703	2024-05-26T20:30	2024-07-12	4000		47.935146	25.266317
120251815	RO	919	2024-06-23T11:50	2024-07-12	23000	0	48.541247	26.479553
120251816	RO	919	2024-06-23T11:30	2024-07-12	23000	0	48.541247	26.479553
120251817	RO	919	2024-06-20T12:25	2024-07-12	23000	0	48.541247	26.479553
120251820	RO	919	2024-06-23T17:00	2024-07-12	23000		48.541247	26.479553
120251821	RO	919	2024-06-21T06:40	2024-07-12	23000	0	48.541247	26.479553
120251848	RO	919	2024-06-22T17:35	2024-07-12	23000	0	48.541247	26.479553
120251849	RO	919	2024-06-23T08:10	2024-07-12	23000	0	48.541247	26.479553
120251850	RO	919	2024-06-24T06:35	2024-07-12	23000	0	48.541247	26.479553
120251851	RO	919	2024-06-24T07:50	2024-07-12	23000	0	48.541247	26.479553
120251860	RO	919	2024-06-22T07:25	2024-07-12	23000	0	48.541247	26.479553
120251862	RO	919	2024-06-22T05:50	2024-07-12	23000	0	48.541247	26.479553
120251864	RO	919	2024-06-20T18:35	2024-07-12	23000	8500	48.541247	26.479553
120251865	RO	919	2024-06-20T18:35	2024-07-12	23000	8500	48.541247	26.479553
120251866	RO	919	2024-06-26T07:55	2024-07-12	23000	0	48.541247	26.479553
120251867	RO	919	2024-06-24T13:00	2024-07-12	23000	0	48.541247	26.479553
120251868	RO	919	2024-06-21T15:55	2024-07-12	23000	8500	48.541247	26.479553
120251869	RO	919	2024-06-21T15:55	2024-07-12	23000	8500	48.541247	26.479553
120252112	MD	0107/6	2024-07-01T03:25	2024-07-12	15000	0	48.578085	27.441389
120252113	MD	0107/6	2024-07-04T17:10	2024-07-12	15000	0	48.578085	27.441389
120252114	MD	0107/6	2024-07-03T17:10	2024-07-12	15000	0	48.578085	27.441389
120252115	MD	0107/6	2024-07-03T20:00	2024-07-12	15000	0	48.578085	27.441389
120252116	MD	0107/6	2024-07-02T14:15	2024-07-12	15000	0	48.578085	27.441389
120252117	MD	0107/6	2024-07-05T18:30	2024-07-12	15000	8500	48.578085	27.441389
120252118	MD	0107/6	2024-07-04T10:20	2024-07-12	15000	0	48.578085	27.441389
120252119	MD	0107/6	2024-07-05T13:00	2024-07-12	15000	3400	48.578085	27.441389
120252120	MD	0107/6	2024-07-05T18:30	2024-07-12	15000	8500	48.578085	27.441389
120256353	MD	0127	2024-06-23T10:45	2024-07-12	0	11050	48.433009	27.808141
120256354	MD	0127	2024-06-23T10:45	2024-07-12	0	11050	48.433009	27.808141
120256355	MD	0127	2024-06-23T10:45	2024-07-12	0	11050	48.433009	27.808141
120256356	MD	0127	2024-06-23T14:20	2024-07-12	0	5950	48.433009	27.808141
120256360	MD	0127	2024-06-21T18:40	2024-07-12	0	5950	48.433009	27.808141
120256363	MD	0122	2024-06-26T14:40	2024-07-12		5950	48.454256	27.695112
120256365	MD	0123	2024-07-07T17:00	2024-07-12	0	11050	48.453058	27.71956
120256753	MD	0159	2024-07-08T10:00	2024-07-12	20	3400	48.252033	28.187123
120256812	MD	0146	2024-06-12T20:00	2024-07-12	3500	8500	48.336164	28.110791
120256813	MD	0169	2024-06-15T07:30	2024-07-12	50000	0	48.244122	28.276522
120258234	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258275	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258278	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258280	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258282	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258295	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258298	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258300	MD	0285	2024-06-21T14:00	2024-07-12	10000	8500	47.987544	29.382251
120258465	MD	0608	2024-05-30T14:50	2024-07-12	3900	3400	46.396087	30.207403
120258616	HU	327	2024-05-28T13:55	2024-07-12	5000	0	48.364473	22.384026
120258644	HU	327	2024-05-28T13:55	2024-07-12	5000	0	48.364473	22.384026
120258743	HU	108	2024-05-02T21:50	2024-07-12		8500	48.110092	22.841721
120258744	HU	93	2024-05-02T00:30	2024-07-12	50	8500	48.083976	22.845335
120258978	MD	0608	2024-02-05T11:20	2024-07-12	3900	0	46.396087	30.207403
120259012	MD		2024-06-03T23:45	2024-07-12	3900	3400	46.470211	30.730639
120259100	MD	0565	2024-06-24T23:05	2024-07-12	2900	8500	46.558301	29.982726
120259121	MD	0565	2024-06-21T04:55	2024-07-12	3000	8500	46.557967	29.98394
120259122	MD	0565	2024-06-21T04:55	2024-07-12	3000	8500	46.557967	29.98394
120259695	HU		2024-06-27T04:30	2024-07-12		0	48.479291	22.698102
120259698	HU		2024-06-30T09:30	2024-07-12		0	48.479291	22.698102
120259701	HU		2024-06-30T09:30	2024-07-12		0	48.479291	22.698102
120259702	HU		2024-07-01T11:37	2024-07-12		0	48.524502	22.87508
120259729	HU		2024-06-30T04:45	2024-07-12			48.479291	22.698102
120259731	HU		2024-06-27T04:30	2024-07-12		0	48.479291	22.698102
120259740	HU		2024-06-28T09:10	2024-07-12			48.479291	22.698102
120259743	HU		2024-06-27T04:30	2024-07-12		0	48.479291	22.698102
120259745	HU		2024-06-27T04:30	2024-07-12		0	48.479291	22.698102
120259746	HU		2024-07-01T11:37	2024-07-12		0	48.524502	22.87508
120259770	HU		2024-06-23T13:20	2024-07-12		0	48.479291	22.698102
120259772	HU		2024-06-08T01:00	2024-07-12			48.479291	22.698102
120259806	HU		2024-06-14T05:00	2024-07-12	50000	0	48.479291	22.698102
120259809	HU		2024-06-28T13:25	2024-07-12	50000	0	48.479291	22.698102
120259810	HU		2024-06-28T13:25	2024-07-12	50000	0	48.479291	22.698102
120259822	HU		2024-07-02T09:30	2024-07-12	50000	0	48.479291	22.698102
120259825	HU		2024-07-04T13:30	2024-07-12	50000	0	48.479291	22.698102
120259827	HU		2024-07-01T07:00	2024-07-12	50000	0	48.479291	22.698102
120259913	RO	314	2024-06-06T20:20	2024-07-12		8500	47.91422	24.141758
120259922	RO	400	2024-05-10T10:00	2024-07-12		0	48.149598	24.282444
120259923	RO	314	2024-06-06T20:20	2024-07-12		8500	47.91422	24.141758
120259924	RO	410	2024-06-04T14:45	2024-07-12	7000	8500	48.008121	24.493476
120259925	RO	400	2024-05-08T17:30	2024-07-12		8500	48.149598	24.282444
120259926	RO	400	2024-05-08T17:30	2024-07-12		8500	48.149598	24.282444
120259927	RO	320	2024-05-07T14:00	2024-07-12		3400	47.93595	24.173681
120259928	RO	410	2024-05-11T13:30	2024-07-12			48.259563	24.345074
120259930	RO	410	2024-06-02T11:20	2024-07-12		0	48.259563	24.345074
120259931	RO	410	2024-05-11T13:30	2024-07-12		0	48.259563	24.345074
120259932	RO	410	2024-06-02T11:20	2024-07-12		0	48.259563	24.345074
120259933	RO	364	2024-06-03T08:15	2024-07-12		0	48.05459	24.212894
120259934	RO	364	2024-06-02T22:40	2024-07-12			48.05459	24.212894
120259935	RO	404	2024-05-07T16:00	2024-07-12	7000	0	48.017632	24.496322
120259936	RO	400	2024-05-09T21:00	2024-07-12		0	48.149598	24.282444
120260045	SK	209	2024-05-31T21:15	2024-07-12	4000	3400	48.751812	22.396388
120260104	SK	203	2024-06-22T21:10	2024-07-12	6000	3400	48.751186	22.433105
120260109	HU	357	2024-06-21T13:20	2024-07-12	100	8500	48.426651	22.21018
120260168	SK	295	2024-04-19T07:35	2024-07-12	300	3400	48.659532	22.284981
120260679	MD	0279/4	2024-06-14T16:40	2024-07-12	6000	13600	48.0466	29.108747
120260681	MD	0279/4	2024-06-14T16:40	2024-07-12	6000	13600	48.0466	29.108747
120260683	MD	0280	2024-06-19T08:12	2024-07-12	400	13600	47.995735	29.1784
120260685	MD	0280	2024-06-19T08:12	2024-07-12	400	13600	47.995735	29.1784
120260689	MD	0279/5	2024-06-14T21:30	2024-07-12	13000	0	48.124552	29.201634
120260691	MD	0244	2024-06-15T22:45	2024-07-12	5500	5100	48.124334	28.925418
120260710	MD	0280	2024-06-18T10:30	2024-07-12	6000	13600	47.972054	29.249307
120260711	MD	0279/6	2024-07-01T23:30	2024-07-12	50	13600	47.994138	29.124619
120260713	MD	0280	2024-07-02T15:50	2024-07-12	10000	0	48.099976	29.124263
120260715	MD	0280	2024-07-02T15:50	2024-07-12	10000	0	48.099976	29.124263
120260718	MD	0279/6	2024-06-29T18:25	2024-07-12	13000		48.157961	29.105556
120260719	MD	0279/6	2024-06-29T18:25	2024-07-12	13000		48.157961	29.105556
120260721	MD	0280	2024-07-02T15:50	2024-07-12	10000	0	48.099976	29.124263
120260724	MD	0279/6	2024-06-29T18:25	2024-07-12	13000		48.157961	29.105556
120260727	MD	0279/6	2024-06-30T15:00	2024-07-12	100	13600	47.994539	29.124317
120260729	MD	0279/6	2024-07-01T23:30	2024-07-12	50	13600	47.994138	29.124619
120260732	MD	0279/6	2024-07-01T23:30	2024-07-12	50	12750	47.994138	29.124619
120260737	MD	0279/6	2024-07-03T20:45	2024-07-12	50	8500	47.994138	29.124619
120260746	MD	0280	2024-07-02T15:50	2024-07-12	10000	0	48.099976	29.124263
120260747	MD	0280	2024-07-02T15:50	2024-07-12	10000	0	48.099976	29.124263
120260940	MD	0410	2024-06-16T22:50	2024-07-12	15000	8500	47.484223	29.499939
120260941	MD	0409	2024-06-15T21:25	2024-07-12	15000	3400	47.61517	29.555515
120260942	MD	0409	2024-06-17T13:20	2024-07-12	1000	3400	47.457053	29.325414
120260943	MD	0435	2024-06-18T11:45	2024-07-12	10000	8500	46.414443	30.269107
120260944	MD	0436	2024-06-18T15:00	2024-07-12	20000	8500	47.573986	29.59186
120260945	MD	0409	2024-06-16T16:10	2024-07-12	9500	8500	47.519999	29.389617
120260946	MD	0409	2024-06-16T16:10	2024-07-12	9500	8500	47.519999	29.389617
120260947	MD	0435	2024-06-13T20:20	2024-07-12	10000	3400	47.440475	29.561015
120260961	MD	0410	2024-06-16T22:50	2024-07-12	15000	8500	47.484223	29.499939
120260962	MD	0436	2024-06-18T15:00	2024-07-12	20000	8500	47.573986	29.59186
120260963	MD	0435	2024-06-18T11:45	2024-07-12	10000	8500	47.440475	29.561015
120260965	MD	0430	2024-06-07T19:45	2024-07-12	19000	13600	47.76804	29.610247
120260966	MD	0434	2024-06-08T01:00	2024-07-12	7000	13600	47.422851	29.470587
120260967	MD	0434	2024-06-08T01:00	2024-07-12	7000	арешт	47.422851	29.470587
120261728	RO	413	2024-05-11T12:00	2024-07-12	14000	0	48.039278	24.345679
120261731	RO	400	2024-05-13T19:15	2024-07-12		0	48.149598	24.282444
120261733	RO	400	2024-05-13T19:15	2024-07-12		0	48.149598	24.282444
120261734	RO	364	2024-05-15T08:05	2024-07-12	500	0	47.929974	24.321813
120261736	RO	400	2024-05-13T19:15	2024-07-12		0	48.149598	24.282444
120261738	RO	364	2024-05-12T10:20	2024-07-12		0	48.05459	24.212894
120261740	RO	400	2024-05-13T19:15	2024-07-12		0	48.149598	24.282444
120261742	RO	364	2024-05-12T10:20	2024-07-12	15000	0	48.05459	24.212894
120261744	RO	412	2024-05-11T20:00	2024-07-12		0	48.273574	24.411971
120261746	RO	364	2024-05-12T10:20	2024-07-12		0	48.05459	24.212894
120261748	RO	364	2024-05-12T10:20	2024-07-12		0	48.05459	24.212894
120261750	RO	413	2024-05-15T20:00	2024-07-12		0	48.273574	24.411971
120261752	RO	364	2024-05-12T08:00	2024-07-12		0	48.05459	24.212894
120261753	RO	400	2024-05-12T15:20	2024-07-12		0	48.259563	24.345074
120261755	RO	320	2024-06-10T13:00	2024-07-12		0	47.93595	24.173681
120261759	RO	413	2024-05-11T14:00	2024-07-12	12000	0	48.076204	24.574996
120261761	RO	413	2024-05-12T21:10	2024-07-12		0	48.273574	24.411971
120261764	RO	345	2024-05-11T23:15	2024-07-12		0	47.992968	24.20048
120261765	RO	345	2024-05-11T23:15	2024-07-12		0	47.992968	24.20048
120261767	RO	345	2024-05-11T23:15	2024-07-12		0	47.992968	24.20048
120261769	RO	413	2024-05-15T16:00	2024-07-12		0	48.273574	24.411971
120261778	RO	406	2024-05-11T18:00	2024-07-12		0	48.039278	24.345679
120261779	RO	413	2024-05-12T12:30	2024-07-12		0	48.259563	24.345074
120261781	RO	413	2024-05-12T15:10	2024-07-12		0	48.259563	24.345074
120261785	RO	311	2024-05-13T20:00	2024-07-12	200	10200	47.943906	24.086033
120261790	RO	311	2024-05-13T20:00	2024-07-12	200	10200	47.943906	24.086033
120261791	RO	406	2024-05-09T22:00	2024-07-12	9000	0	48.041573	24.529841
120261794	RO	406	2024-05-09T22:00	2024-07-12	9000	0	48.041573	24.529841
120261797	RO	410	2024-05-10T19:00	2024-07-12	6000	0	48.001422	24.502444
